ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
23c0a478-33d0-4362-9d1d-52bada878153,2025-08-25 21:32:17,2025-08-25 22:00:44,99810fea-31be-4514-ab04-fce0cc4c715e,96bd6410-a693-4dec-b53c-e67b25cb314a,e267f0df-8efd-4444-8236-189e934465da,member,1070ecb8-1361-491b-b77c-3f6d18802cab
71dd442b-d774-411f-a1ca-a1694b0035dc,2025-08-25 00:31:04,2025-08-25 00:51:49,65008017-abdf-42fc-8752-c5188ca7cd61,844e0cdf-2a22-4096-8d58-6c034b3ebf30,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,f68b02da-5a56-4cff-a5e8-d4dd1680c146
86fc143d-5aa5-44f5-aab8-e913e3a321ed,2025-08-25 01:40:26,2025-08-25 03:45:55,65008017-abdf-42fc-8752-c5188ca7cd61,3405b75d-474c-4774-9805-afc93f409d64,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,1d95f14a-d39b-4cf3-8080-30464ab90699
6c5267ba-dcc6-46e4-a572-be20c00bfeed,2025-08-25 04:56:17,2025-08-25 05:40:04,65008017-abdf-42fc-8752-c5188ca7cd61,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,6d6383ea-eac0-49f6-80eb-1b83e9f3581c
02b236fb-036c-445d-af1f-d6994d35e60a,2025-08-25 06:33:01,2025-08-25 07:16:00,65008017-abdf-42fc-8752-c5188ca7cd61,04cd70f1-9492-4218-b96a-f63547a3f6f9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,118db025-e310-4e2e-9acf-8a763eef55ab
0e409eb0-4169-48b8-853c-69b8a71de4e9,2025-08-25 08:52:35,2025-08-25 09:07:29,65008017-abdf-42fc-8752-c5188ca7cd61,72da959e-7cc7-427e-8816-13a25450c6ee,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,c5dd4701-6141-4ab9-8850-e2d8608fdf46
11165637-2236-43f2-b85b-0cac22ad9b2b,2025-08-25 09:24:33,2025-08-25 09:34:24,65008017-abdf-42fc-8752-c5188ca7cd61,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,44ab272e-34b3-49f3-990d-baaff36de3cd
bdf87081-f4a2-4640-a2c9-9ee84b537937,2025-08-25 10:04:01,2025-08-25 10:47:44,65008017-abdf-42fc-8752-c5188ca7cd61,1066c763-a3b3-4292-9d33-cf474e397055,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,adbd5b37-1409-4ff8-82d3-fbd15cd47c48
c59e25c6-b238-4b58-b9bd-df872beb329d,2025-08-25 12:57:12,2025-08-25 15:18:32,65008017-abdf-42fc-8752-c5188ca7cd61,a0c61868-01f3-4cc6-ae38-1c737d315e35,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,fb722e80-c5e9-4ed2-91d4-83798dfbf461
e67a25a0-4dbf-49ab-8895-2946c0d0f33f,2025-08-25 15:39:14,2025-08-25 17:13:04,65008017-abdf-42fc-8752-c5188ca7cd61,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,80a6cb7f-c0ed-4f38-a14b-50b3046ad17b
e9af029a-17f7-4413-bc1f-2e7ab9497758,2025-08-25 18:48:17,2025-08-25 19:44:40,65008017-abdf-42fc-8752-c5188ca7cd61,844e0cdf-2a22-4096-8d58-6c034b3ebf30,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,1ba4ff0d-0f66-4480-bb25-315b80c9d060
28d1f234-8895-42dd-b093-5de85452750d,2025-08-25 14:54:06,2025-08-25 18:00:04,026a06f2-51ce-47cb-973f-d21c062e5dad,96bd6410-a693-4dec-b53c-e67b25cb314a,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,8135a245-6372-43b0-a75c-c36458061976
0ea43d29-9993-4742-80c4-df5ae054134d,2025-08-25 08:35:05,2025-08-25 18:13:12,a0c61868-01f3-4cc6-ae38-1c737d315e35,69b25e37-55ba-4437-a09b-5973a647f7bb,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,9a70edb3-e9d3-497f-b660-ad309486a4ce
1661a135-15fb-4e4c-b051-e543e16c57e3,2025-08-25 03:03:44,2025-08-25 03:50:08,33bb6a37-5494-4a00-be0a-cc9c8a079c39,227db31e-5f21-4989-8453-378e905f1eab,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,75731ddb-e352-4830-bd6a-1a100c1cf954
25d456e9-7242-44ea-94c4-ccd1cab7b126,2025-08-25 01:32:35,2025-08-25 03:06:06,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,1066c763-a3b3-4292-9d33-cf474e397055,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,6c9971e8-a80f-4bc9-b5fb-d85f6e16fcee
ac2dffb6-4e5c-4ea8-a137-50864360a1b1,2025-08-25 03:45:39,2025-08-25 03:58:28,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,72da959e-7cc7-427e-8816-13a25450c6ee,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,c6848e49-7ee1-4ea5-a770-e641b71f4905
9cab9cb4-9722-4b10-a6c1-6e6698bd7b0a,2025-08-25 04:26:51,2025-08-25 04:53:41,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,e89d417b-b239-4d94-aef4-3cad24f72fb8,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,be3081fe-d37c-48b9-a315-caa1a706d7ab
3af68333-652a-4f97-9461-188b8e78e645,2025-08-25 06:30:32,2025-08-25 07:36:37,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,227db31e-5f21-4989-8453-378e905f1eab,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,da07eda6-8abd-4588-8f28-543289af7c66
d2935c89-d83b-406a-b945-f8278bd88550,2025-08-25 12:45:21,2025-08-25 15:10:45,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,04cd70f1-9492-4218-b96a-f63547a3f6f9,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,e6f4f17d-6257-470a-bbc9-9a113909870e
13b16be1-1643-462b-82fb-19f9d75b164a,2025-08-25 15:48:40,2025-08-25 18:39:49,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,55224734-2ad8-4a19-9e4c-a66de06b42f9,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,eb66e9eb-1d63-42fc-9a20-f970b1f33aae
5269bd70-b35c-4837-9706-03fd5e942726,2025-08-25 03:18:19,2025-08-25 09:40:37,96bd6410-a693-4dec-b53c-e67b25cb314a,65008017-abdf-42fc-8752-c5188ca7cd61,794095e2-ace7-4652-b548-34bc8e668b95,non-member,49de097c-4c38-4f4a-bee2-6a02053e7308
a783723d-f607-4be1-998b-e9f7f08711a5,2025-08-25 11:10:04,2025-08-25 14:07:01,96bd6410-a693-4dec-b53c-e67b25cb314a,72da959e-7cc7-427e-8816-13a25450c6ee,794095e2-ace7-4652-b548-34bc8e668b95,non-member,cbe4156f-ff97-41c4-9968-baa9d924d836
840cb474-8603-4b6a-8c75-c64329387014,2025-08-25 19:05:38,2025-08-25 19:23:02,96bd6410-a693-4dec-b53c-e67b25cb314a,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,794095e2-ace7-4652-b548-34bc8e668b95,member,fa3014a6-1765-4f7e-b26d-1487db503a44
43147492-7437-484e-8544-5ade75c38754,2025-08-25 21:00:08,2025-08-25 21:31:23,96bd6410-a693-4dec-b53c-e67b25cb314a,3405b75d-474c-4774-9805-afc93f409d64,794095e2-ace7-4652-b548-34bc8e668b95,non-member,3b027ba9-20d8-494d-ba1b-f97b9ce7d90f
e4e6bd8d-5128-42cd-b336-7bca56b1091e,2025-08-25 03:27:26,2025-08-25 06:19:44,04cd70f1-9492-4218-b96a-f63547a3f6f9,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,4e8acf07-7f68-4c37-baf1-8e9297847b1d
a7a7ec48-c3ec-4bdf-8163-1b4e445f5e93,2025-08-25 06:53:09,2025-08-25 09:11:10,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,1368fe17-30d6-4536-9b4f-d56673b89d1c
7400b1db-e835-4955-a1e0-61ec717bbeb8,2025-08-25 09:23:48,2025-08-25 10:01:21,04cd70f1-9492-4218-b96a-f63547a3f6f9,99810fea-31be-4514-ab04-fce0cc4c715e,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,5afcb6e0-0fe9-4890-86e8-8c4ebe2e3954
ce29c3ec-96af-4267-b105-74e776762148,2025-08-25 13:26:17,2025-08-25 13:44:22,04cd70f1-9492-4218-b96a-f63547a3f6f9,e89d417b-b239-4d94-aef4-3cad24f72fb8,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,3f5f8b60-7246-47b6-9d69-85e894baa5a1
409c08c2-eb9c-4ebc-bd04-4b06aa49756d,2025-08-25 14:16:10,2025-08-25 14:59:00,04cd70f1-9492-4218-b96a-f63547a3f6f9,96bd6410-a693-4dec-b53c-e67b25cb314a,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,65128175-5a33-4dfd-8794-8c3478938706
f19fd059-4015-47fc-9f7b-753f3637814a,2025-08-25 15:00:10,2025-08-25 19:00:36,04cd70f1-9492-4218-b96a-f63547a3f6f9,72da959e-7cc7-427e-8816-13a25450c6ee,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,eaef083d-6542-48d9-9dc9-300025b12efc
99915c3a-4317-4f59-bdd8-eb4f94e0d3b3,2025-08-25 20:02:15,2025-08-25 20:38:36,04cd70f1-9492-4218-b96a-f63547a3f6f9,3405b75d-474c-4774-9805-afc93f409d64,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,cef966c2-9f02-4494-b3fb-ec9cec4e3c55
216cda57-b006-43b4-bbc0-10ca3e27471d,2025-08-25 01:09:30,2025-08-25 02:33:30,99810fea-31be-4514-ab04-fce0cc4c715e,94a13905-46d0-4830-9f48-6b582e13bbc6,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,e1a776f5-9209-4853-9b70-87cb92ee5518
677ddaad-28e4-4eae-b08e-45a173d2515d,2025-08-25 06:41:48,2025-08-25 07:15:16,99810fea-31be-4514-ab04-fce0cc4c715e,47a93244-6745-475a-8bf2-a08f341805e9,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,bf9e0348-41be-40b3-9ddb-873d9aebe23e
bb9330f6-7bfc-4250-a2ae-e2cd4fe2fab1,2025-08-25 08:34:59,2025-08-25 12:21:55,99810fea-31be-4514-ab04-fce0cc4c715e,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,b96c7c83-f1b0-48a1-a689-524d7fd302bd
9122f1d3-384f-4a38-90ca-c5d280360a6d,2025-08-25 15:58:23,2025-08-25 19:09:14,99810fea-31be-4514-ab04-fce0cc4c715e,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,6cbe12f9-0304-4cba-baab-387d93668414
6bcf0691-c532-4507-8736-02480644f0b3,2025-08-25 19:32:07,2025-08-25 20:14:31,99810fea-31be-4514-ab04-fce0cc4c715e,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,6bd9152c-f4b0-4554-b239-74668275d613
7326a0d6-cef5-4132-b48c-4460997986df,2025-08-25 00:32:00,2025-08-25 03:03:38,69b25e37-55ba-4437-a09b-5973a647f7bb,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,c7461dd5-d1ce-4187-a660-92dbeb14de14
13ee26a3-dbd1-4195-b616-ad1cdafb6c22,2025-08-25 03:42:47,2025-08-25 05:40:22,69b25e37-55ba-4437-a09b-5973a647f7bb,99810fea-31be-4514-ab04-fce0cc4c715e,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,ccf5847e-77f9-4a85-91a2-d22537da0b62
ad0a6a27-282a-408e-8c7c-98d7f1325b18,2025-08-25 09:54:36,2025-08-25 12:58:55,69b25e37-55ba-4437-a09b-5973a647f7bb,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,01d69986-a914-48a3-8926-b67def08f9cc
5912feff-6bbe-4e12-9f40-e5b09d0d7b60,2025-08-25 13:17:04,2025-08-25 15:32:38,69b25e37-55ba-4437-a09b-5973a647f7bb,65008017-abdf-42fc-8752-c5188ca7cd61,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,5248ec0e-82ee-4a91-8562-a88f6a480b67
c5c35510-37aa-420f-9ee4-97e762eb1aaf,2025-08-25 17:27:57,2025-08-25 23:19:16,69b25e37-55ba-4437-a09b-5973a647f7bb,1066c763-a3b3-4292-9d33-cf474e397055,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,560703a6-b077-4cd1-86b7-6609d0b65456
3363b015-7266-49bb-b31e-1aafae15ccee,2025-08-25 00:55:17,2025-08-25 01:10:49,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,ae0c4c7b-5c83-431a-80df-571d70eeeaae
501ff0b5-97cd-449d-8fa7-79209c9561cc,2025-08-25 01:27:10,2025-08-25 03:15:30,04cd70f1-9492-4218-b96a-f63547a3f6f9,33bb6a37-5494-4a00-be0a-cc9c8a079c39,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,7f10dfb1-392f-4d3f-9906-ba868ce8b028
928d7fd8-e526-4da7-9d52-05e61f13eb84,2025-08-25 05:55:24,2025-08-25 07:43:40,04cd70f1-9492-4218-b96a-f63547a3f6f9,3405b75d-474c-4774-9805-afc93f409d64,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,a23bd0d4-d672-4780-b992-dab6cb8eafd2
4d7d2650-4cbd-4b6d-a86c-396e3273178a,2025-08-25 11:14:38,2025-08-25 14:39:32,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,eecebaba-1453-465b-8785-2fdc5202fc20
b9812ca3-e08b-49f1-8dbf-a503b5a27d0d,2025-08-25 14:39:36,2025-08-25 15:42:40,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,1855252c-3b7c-4755-b6d9-39c1d2d304c2
2b65f626-c0b2-474f-87bb-95bcf247d79a,2025-08-25 16:38:27,2025-08-25 18:12:33,04cd70f1-9492-4218-b96a-f63547a3f6f9,04cd70f1-9492-4218-b96a-f63547a3f6f9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,d6c97144-5410-4bdf-bab0-f19383b81ce4
da7f365c-31c7-489f-b6a8-a242127fb996,2025-08-25 18:15:36,2025-08-25 19:24:07,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,f224ae73-9d0a-4f92-bb92-fc1f1d48c2fb
c609d571-63be-443b-9c5e-b702f12f4ad4,2025-08-25 20:12:59,2025-08-25 20:52:17,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,69a2d9e0-6b91-4247-b186-d7278ab0b529
62b3c8eb-8caa-4191-9843-b35b29316dfb,2025-08-25 21:39:00,2025-08-25 22:29:31,04cd70f1-9492-4218-b96a-f63547a3f6f9,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,0afa5f12-a4ae-4cf7-95a7-1e04813cf4f9
ff00ca23-aed0-4ec8-b6e9-ac507cfc1fd4,2025-08-25 02:09:02,2025-08-25 02:42:54,e89d417b-b239-4d94-aef4-3cad24f72fb8,e89d417b-b239-4d94-aef4-3cad24f72fb8,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,5ab0f51f-319f-4941-b63f-321c57310bc6
f58d7909-c7c6-4f62-b35d-1fdb1f04319b,2025-08-25 03:24:43,2025-08-25 05:07:25,e89d417b-b239-4d94-aef4-3cad24f72fb8,33bb6a37-5494-4a00-be0a-cc9c8a079c39,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,6e0c59d9-c304-43d2-a368-7f2818974cb0
960b151a-f6b2-457f-bf03-dfaa3cc73408,2025-08-25 05:58:33,2025-08-25 06:32:21,e89d417b-b239-4d94-aef4-3cad24f72fb8,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,c8f963a5-db49-4242-a8c9-fd655d1e273f
9e866a97-9d27-4854-adeb-f9a2a2cc51a5,2025-08-25 10:09:00,2025-08-25 14:52:45,e89d417b-b239-4d94-aef4-3cad24f72fb8,844e0cdf-2a22-4096-8d58-6c034b3ebf30,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,03883437-3952-4035-922f-8bf2cebedf63
d0e8139f-fef4-405f-af64-40793bbf325d,2025-08-25 14:54:56,2025-08-25 16:44:34,e89d417b-b239-4d94-aef4-3cad24f72fb8,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,b6e9b77b-39f3-4604-b8dc-f50ce93189ca
69f3bd39-8fe5-4fd3-bdc0-d92bb9c7ad0d,2025-08-25 21:02:07,2025-08-25 22:15:37,e89d417b-b239-4d94-aef4-3cad24f72fb8,227db31e-5f21-4989-8453-378e905f1eab,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,118db025-e310-4e2e-9acf-8a763eef55ab
eab9f256-4756-4ce9-ad8c-6ca1062687ed,2025-08-25 22:58:55,2025-08-25 23:30:58,e89d417b-b239-4d94-aef4-3cad24f72fb8,026a06f2-51ce-47cb-973f-d21c062e5dad,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,4bc6d004-1cd7-4e01-a809-384520f5a4ec
aaa591a9-12e7-4f88-8f89-e96bdaf17437,2025-08-25 01:51:04,2025-08-25 02:38:46,33bb6a37-5494-4a00-be0a-cc9c8a079c39,69b25e37-55ba-4437-a09b-5973a647f7bb,89c4b909-1958-4cee-a167-e845060a844b,non-member,2b5bbbe9-1b89-4d39-b9e1-1c02e0e343fa
cd2451d0-27dc-4cb9-9ffd-7e795f613704,2025-08-25 04:55:18,2025-08-25 09:44:32,33bb6a37-5494-4a00-be0a-cc9c8a079c39,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,89c4b909-1958-4cee-a167-e845060a844b,non-member,fa0d18ef-5bf2-4491-859d-8c0cab1e8eeb
d17c8718-9eda-460f-9c86-6d76bd52382e,2025-08-25 15:07:07,2025-08-25 15:11:28,33bb6a37-5494-4a00-be0a-cc9c8a079c39,96bd6410-a693-4dec-b53c-e67b25cb314a,89c4b909-1958-4cee-a167-e845060a844b,member,a74bf986-55cd-4b40-9cc1-7cbe4a4609e3
55504b4f-2cc0-4b40-9673-640058c4601f,2025-08-25 17:24:41,2025-08-25 20:18:15,33bb6a37-5494-4a00-be0a-cc9c8a079c39,04cd70f1-9492-4218-b96a-f63547a3f6f9,89c4b909-1958-4cee-a167-e845060a844b,non-member,c4eded5d-6b7b-437c-8638-f9ce7ad17cc1
e7de3b94-5ea0-4f75-9154-c868d27cef2a,2025-08-25 20:33:52,2025-08-25 22:47:12,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,89c4b909-1958-4cee-a167-e845060a844b,member,71836029-6136-49a5-93a8-fd4bf6b0e581
9bff1962-f585-4289-84f5-d7d9cc91f0b9,2025-08-25 00:27:25,2025-08-25 00:42:50,1066c763-a3b3-4292-9d33-cf474e397055,227db31e-5f21-4989-8453-378e905f1eab,76a4582f-a53b-4397-a127-acaa9362f9ce,member,d4d3e766-5743-44e1-94c5-c876bda3c80a
c0312b69-c0d1-450f-a50d-ed91dd3334b1,2025-08-25 00:51:21,2025-08-25 01:49:32,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,e249b5e6-8196-46b5-9dba-7843bc29b890
d0ce2b1f-32a9-48b3-91ef-44fea8f9071a,2025-08-25 02:09:03,2025-08-25 03:11:59,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,2a7dc252-5c6c-41fb-9e7f-9fbb587292e3
9e67ed6e-38b7-4ec6-8cfa-d5c45108de33,2025-08-25 04:19:44,2025-08-25 04:26:04,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,76a4582f-a53b-4397-a127-acaa9362f9ce,member,03b72d37-11a2-4bf0-b15e-9080fab312ce
0d21faf4-ae0f-4845-a9f8-68e245de454e,2025-08-25 07:04:09,2025-08-25 08:58:26,1066c763-a3b3-4292-9d33-cf474e397055,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,76a4582f-a53b-4397-a127-acaa9362f9ce,member,9f4cba2d-09af-4e4f-b3a5-633a3232d685
06117bfa-9138-4fbb-b752-0255a2c23d19,2025-08-25 10:49:03,2025-08-25 13:35:21,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,76a4582f-a53b-4397-a127-acaa9362f9ce,member,8531e677-d5fa-4133-9f1c-393755fb1634
fec0fdb7-ac54-422f-ad00-17c088afd3bd,2025-08-25 14:12:04,2025-08-25 17:41:08,1066c763-a3b3-4292-9d33-cf474e397055,65008017-abdf-42fc-8752-c5188ca7cd61,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,682c4ef0-2751-4e9c-a466-f4f32e9d86ac
1a97f8a9-dcc5-41d3-a5dc-226b976ffa52,2025-08-25 20:16:02,2025-08-25 23:49:58,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,76a4582f-a53b-4397-a127-acaa9362f9ce,member,b202642a-fee0-4436-a5cc-096fe5c027a5
1923dfbf-6250-48ed-a390-092b986da04f,2025-08-25 01:28:46,2025-08-25 01:59:48,69b25e37-55ba-4437-a09b-5973a647f7bb,94a13905-46d0-4830-9f48-6b582e13bbc6,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,19b6e555-19e6-48c2-9d1e-eb3991391f3d
fe782a45-aa83-4f18-a472-45e58614ce55,2025-08-25 04:57:26,2025-08-25 05:43:08,69b25e37-55ba-4437-a09b-5973a647f7bb,227db31e-5f21-4989-8453-378e905f1eab,ce74c91c-363d-4a4c-aff3-4b9121142348,member,160fb07c-b3c1-4203-9e28-1e24d936e1c3
