ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
8f443c8a-4739-470b-bdc8-2df3194e9665,2025-08-18 01:17:26,2025-08-18 03:51:05,04cd70f1-9492-4218-b96a-f63547a3f6f9,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,fa48033e-120e-4a85-bd7a-7147fe162e26
de4cff01-194b-4f01-bcee-a71fe0e4281b,2025-08-18 06:13:24,2025-08-18 07:50:27,04cd70f1-9492-4218-b96a-f63547a3f6f9,47a93244-6745-475a-8bf2-a08f341805e9,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,46fa4ecf-be14-4d8a-9c63-ab6a6303e6fb
202ae805-9e91-4615-9448-98a7906b309b,2025-08-18 11:43:49,2025-08-18 14:19:43,04cd70f1-9492-4218-b96a-f63547a3f6f9,72da959e-7cc7-427e-8816-13a25450c6ee,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,76d73c7b-4dbe-47e2-8a82-e2ae18d2fe26
820047c5-7750-400d-b98f-659bd79bfa4b,2025-08-18 03:23:10,2025-08-18 03:46:04,a0c61868-01f3-4cc6-ae38-1c737d315e35,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,a23bd0d4-d672-4780-b992-dab6cb8eafd2
90c609ce-199e-43f4-b8e8-d002e5bb7bdf,2025-08-18 06:26:08,2025-08-18 07:51:02,a0c61868-01f3-4cc6-ae38-1c737d315e35,1066c763-a3b3-4292-9d33-cf474e397055,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,de3c9a33-7c5e-4841-84fd-e3643f91ed70
9d887fba-03e2-4653-a70d-cd0c2adbe217,2025-08-18 10:03:11,2025-08-18 10:17:43,a0c61868-01f3-4cc6-ae38-1c737d315e35,3405b75d-474c-4774-9805-afc93f409d64,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,09130850-261e-436a-b938-ce5880aa736e
71d127f3-25ca-4f53-a64c-334960b416b0,2025-08-18 10:35:54,2025-08-18 11:50:23,a0c61868-01f3-4cc6-ae38-1c737d315e35,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,aedc723c-f829-444b-bdb4-ce30e4b8e95d
df125461-3d7a-4c07-99d2-fe63f73f9348,2025-08-18 12:19:16,2025-08-18 14:19:08,a0c61868-01f3-4cc6-ae38-1c737d315e35,e89d417b-b239-4d94-aef4-3cad24f72fb8,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,2b033693-e796-4018-8f56-451312d0d017
abc992ba-7305-46e8-a596-d7599736246d,2025-08-18 15:56:38,2025-08-18 19:00:06,a0c61868-01f3-4cc6-ae38-1c737d315e35,e89d417b-b239-4d94-aef4-3cad24f72fb8,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,82597434-cd38-4237-97f9-b518f7216f9c
0e8b8935-c52e-497e-bc8c-b4b69b840a71,2025-08-18 20:04:45,2025-08-18 20:21:37,a0c61868-01f3-4cc6-ae38-1c737d315e35,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,0e6acd48-52a3-4d67-a5fc-46d7aa5c3403
c63acd73-96eb-4282-9596-9b0826995edf,2025-08-18 07:58:10,2025-08-18 08:17:49,a0c61868-01f3-4cc6-ae38-1c737d315e35,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,40a640f5-e43e-4234-9a36-895ac8ff3f14
a0b6778c-445f-45e4-931f-2d31c0fe7fbf,2025-08-18 10:49:41,2025-08-18 11:11:36,a0c61868-01f3-4cc6-ae38-1c737d315e35,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,75f58c3c-5dd0-4e5d-99ac-05763af73e66
6919b7a2-152f-4c3a-8807-ce78bf1ea8d5,2025-08-18 13:31:59,2025-08-18 14:57:26,a0c61868-01f3-4cc6-ae38-1c737d315e35,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,d6d22a0c-a939-49a2-839f-4ba4df1211d5
81e36f0a-55bf-4108-86a1-631a190f234f,2025-08-18 16:50:27,2025-08-18 19:24:36,a0c61868-01f3-4cc6-ae38-1c737d315e35,69b25e37-55ba-4437-a09b-5973a647f7bb,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,95160234-34fe-41e0-b31d-7a1bf25b066d
43fb2811-39da-4fc6-8a46-4f9267bbdaa3,2025-08-18 21:12:41,2025-08-18 21:16:26,a0c61868-01f3-4cc6-ae38-1c737d315e35,99810fea-31be-4514-ab04-fce0cc4c715e,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,75f58c3c-5dd0-4e5d-99ac-05763af73e66
4d08c605-aeb8-45e2-9549-610dabd1ab51,2025-08-18 01:28:10,2025-08-18 03:15:01,99810fea-31be-4514-ab04-fce0cc4c715e,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,ba5d4ea5-2b07-4732-a385-e3836aa8c44e
a229cc8f-06fb-42cf-afba-0481206b12cd,2025-08-18 03:56:59,2025-08-18 04:49:38,99810fea-31be-4514-ab04-fce0cc4c715e,72da959e-7cc7-427e-8816-13a25450c6ee,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,01d6985b-45ab-4c0b-af64-08c6246bbde3
61c2d0ad-b47b-4f38-bd9f-eef803927edb,2025-08-18 07:50:11,2025-08-18 08:09:49,99810fea-31be-4514-ab04-fce0cc4c715e,1066c763-a3b3-4292-9d33-cf474e397055,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,63d6e629-82b8-4c53-b96f-cdbb74431496
d2df250b-1f7e-48f6-9658-bff7d60ee6d2,2025-08-18 14:41:19,2025-08-18 14:47:02,99810fea-31be-4514-ab04-fce0cc4c715e,1066c763-a3b3-4292-9d33-cf474e397055,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,ee82c093-a16b-4bf7-a48f-556489b3528b
f83be430-3c26-4d7a-a05a-008fea9dee01,2025-08-18 15:12:41,2025-08-18 17:48:32,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,33e8c6cd-d490-4af4-808d-598d849d60c3
241237f7-6f80-449a-8911-fb47eed4b616,2025-08-18 19:25:50,2025-08-18 20:54:44,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,c90f5405-653b-4ff8-a687-0bbeeda672b8
ef0791db-d9c2-4778-b413-b1105bc370a8,2025-08-18 22:29:36,2025-08-18 22:46:21,99810fea-31be-4514-ab04-fce0cc4c715e,e89d417b-b239-4d94-aef4-3cad24f72fb8,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,a4e5f3c4-ad44-41f1-a9d4-81ab96faa254
3624f049-af4a-47fa-8e86-f527973bb705,2025-08-18 00:36:21,2025-08-18 00:51:32,69b25e37-55ba-4437-a09b-5973a647f7bb,a0c61868-01f3-4cc6-ae38-1c737d315e35,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,53ea5e68-d06c-43e2-9aa8-f65c182f139b
4af7d50d-6474-432f-a500-7fb95e762628,2025-08-18 03:32:19,2025-08-18 07:13:29,69b25e37-55ba-4437-a09b-5973a647f7bb,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,2d8e99fb-77bd-4a55-9fb8-1bf9673ca0cd
25b2077d-db99-4cce-b125-e521c1d16973,2025-08-18 10:08:55,2025-08-18 11:06:23,69b25e37-55ba-4437-a09b-5973a647f7bb,99810fea-31be-4514-ab04-fce0cc4c715e,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,6428fd5c-a75b-407c-8107-21745bcf182a
df828e70-0b95-48bb-b027-24582298305d,2025-08-18 11:20:24,2025-08-18 11:23:57,69b25e37-55ba-4437-a09b-5973a647f7bb,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,a802dd81-db77-49cd-acd0-cc13d978c1e2
1ff74f77-b3a9-41bf-9ad5-bcdbb5c9c520,2025-08-18 13:45:07,2025-08-18 15:11:56,69b25e37-55ba-4437-a09b-5973a647f7bb,a0c61868-01f3-4cc6-ae38-1c737d315e35,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,19b6e555-19e6-48c2-9d1e-eb3991391f3d
891aa507-2ccb-4800-86c1-f6795f8981a2,2025-08-18 16:41:21,2025-08-18 19:21:34,69b25e37-55ba-4437-a09b-5973a647f7bb,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,9e53ace9-140b-4870-8833-0c4b77eb2bfa
08261420-5914-4637-92c1-f5d1913aa034,2025-08-18 21:20:15,2025-08-18 23:32:48,69b25e37-55ba-4437-a09b-5973a647f7bb,227db31e-5f21-4989-8453-378e905f1eab,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,3490481f-eb2c-4bd4-aa05-b2e705b5504a
6b64d0a5-da2c-49a8-91df-e9a73120cee5,2025-08-18 00:22:41,2025-08-18 02:11:47,e89d417b-b239-4d94-aef4-3cad24f72fb8,99810fea-31be-4514-ab04-fce0cc4c715e,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,3dd3c6b1-df0f-4872-a7e2-b768476f1a37
3e0122e3-5c31-4980-92de-7234519fc955,2025-08-18 02:48:21,2025-08-18 21:42:04,e89d417b-b239-4d94-aef4-3cad24f72fb8,1066c763-a3b3-4292-9d33-cf474e397055,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,dda087e1-1c93-4a75-8703-b00162f3fd29
03a1ae94-4fa6-4de2-b28f-4ea08e481119,2025-08-18 04:12:00,2025-08-18 06:39:18,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,89c4b909-1958-4cee-a167-e845060a844b,member,fad99779-03e9-43ff-9375-5db799d487a7
10790f8d-7f62-45dc-ab83-ca422aeea7ae,2025-08-18 07:05:11,2025-08-18 11:30:27,33bb6a37-5494-4a00-be0a-cc9c8a079c39,04cd70f1-9492-4218-b96a-f63547a3f6f9,89c4b909-1958-4cee-a167-e845060a844b,member,db87f8b3-a70e-46b5-be01-f81ef371e186
de747536-4509-4028-9cda-96d383c5fc22,2025-08-18 12:30:47,2025-08-18 14:15:21,33bb6a37-5494-4a00-be0a-cc9c8a079c39,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,89c4b909-1958-4cee-a167-e845060a844b,member,1a39de13-0e64-4848-862a-41dbdee1b267
c81c801f-dc7b-458d-84ce-052f83a24441,2025-08-18 18:41:40,2025-08-18 23:27:15,33bb6a37-5494-4a00-be0a-cc9c8a079c39,844e0cdf-2a22-4096-8d58-6c034b3ebf30,89c4b909-1958-4cee-a167-e845060a844b,member,0c8346b8-b1fd-4a87-9e48-ad94ea6cdb3f
8d4eb76a-0de4-41cf-88ef-6492a46ca9bf,2025-08-18 01:59:12,2025-08-18 02:23:32,1066c763-a3b3-4292-9d33-cf474e397055,e89d417b-b239-4d94-aef4-3cad24f72fb8,76a4582f-a53b-4397-a127-acaa9362f9ce,member,ed569ed4-b7fe-4d9d-af1b-3757b57c692e
fca370d6-e2ff-432e-803c-79ad2962b2af,2025-08-18 02:45:21,2025-08-18 02:54:45,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,76a4582f-a53b-4397-a127-acaa9362f9ce,member,faa503e1-815b-4dd8-9227-a8a519b0b4d0
36f8941a-d509-4927-a6ad-5fadc3cb274d,2025-08-18 04:37:32,2025-08-18 05:24:54,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,708a1819-1c1e-4655-a9bd-d4ab67d1da91
31f3a586-3391-449d-9c3c-bc2bb3715f74,2025-08-18 05:26:16,2025-08-18 05:59:44,1066c763-a3b3-4292-9d33-cf474e397055,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,76a4582f-a53b-4397-a127-acaa9362f9ce,member,5c1a5f46-a258-4f56-9651-cbe3563e0e7c
00321357-f7ba-43ca-ad21-b1d92128d190,2025-08-18 06:27:02,2025-08-18 10:15:14,1066c763-a3b3-4292-9d33-cf474e397055,e89d417b-b239-4d94-aef4-3cad24f72fb8,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,9a95709b-d24d-4398-9fdd-00a5759d4bea
c3b19581-914e-4d33-be4e-b54310b86491,2025-08-18 10:28:40,2025-08-18 11:10:38,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,826cfd5d-ffa1-4f0d-8e93-73a20da4a2d6
0421593c-03f2-4863-8da1-fa9c6c92fcba,2025-08-18 11:20:18,2025-08-18 17:24:22,1066c763-a3b3-4292-9d33-cf474e397055,04cd70f1-9492-4218-b96a-f63547a3f6f9,76a4582f-a53b-4397-a127-acaa9362f9ce,member,023a2d1f-5d03-4444-8b0d-12b3f8fd3335
c718093f-bb34-492c-b93f-5c59da7ca642,2025-08-18 17:32:19,2025-08-18 17:44:11,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,47e38141-bc75-494f-a79e-de8ce96aef18
fd111dd8-4389-4336-a56a-16ae849d4f78,2025-08-18 02:42:37,2025-08-18 04:57:16,33bb6a37-5494-4a00-be0a-cc9c8a079c39,69b25e37-55ba-4437-a09b-5973a647f7bb,312336ef-c293-43b5-9644-23aea215ae81,non-member,24dde7aa-5260-434d-a3cb-7126cbaf358a
3498fc60-0073-448a-97ed-79b747a6157f,2025-08-18 04:59:51,2025-08-18 05:11:47,33bb6a37-5494-4a00-be0a-cc9c8a079c39,227db31e-5f21-4989-8453-378e905f1eab,312336ef-c293-43b5-9644-23aea215ae81,non-member,9d64eed2-71b2-42b0-ad10-028341813675
e9bb46da-d1cf-4655-83f3-a713def515d1,2025-08-18 08:21:19,2025-08-18 11:39:12,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,312336ef-c293-43b5-9644-23aea215ae81,member,c5bb50a3-9d8d-4d12-8bb9-1e146b39129a
366d37cf-58c9-47a3-b92a-480b024c2a2f,2025-08-18 11:55:11,2025-08-18 12:53:24,33bb6a37-5494-4a00-be0a-cc9c8a079c39,33bb6a37-5494-4a00-be0a-cc9c8a079c39,312336ef-c293-43b5-9644-23aea215ae81,non-member,bfcafbd8-7ef6-493a-9ec5-b546bcec8c88
139855bc-b345-4048-a830-ced57fb6e9d3,2025-08-18 16:56:58,2025-08-18 19:28:23,33bb6a37-5494-4a00-be0a-cc9c8a079c39,227db31e-5f21-4989-8453-378e905f1eab,312336ef-c293-43b5-9644-23aea215ae81,non-member,44bee815-9ea7-444d-9a2d-0e0cb21a8630
39e4771b-c27a-42da-8a8b-84d6830babdf,2025-08-18 20:23:47,2025-08-18 21:59:57,33bb6a37-5494-4a00-be0a-cc9c8a079c39,55224734-2ad8-4a19-9e4c-a66de06b42f9,312336ef-c293-43b5-9644-23aea215ae81,member,42311acc-67e8-47e0-bbcc-6c0b086f7e8e
fb40a466-588a-4b0d-8974-49d7cd808aa5,2025-08-18 00:59:44,2025-08-18 01:41:51,69b25e37-55ba-4437-a09b-5973a647f7bb,96bd6410-a693-4dec-b53c-e67b25cb314a,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,ebe85931-1683-4b2e-9acb-1017f35600a6
e1eefb52-85c2-46dc-a44d-dea64afda80d,2025-08-18 04:47:27,2025-08-18 04:57:47,69b25e37-55ba-4437-a09b-5973a647f7bb,227db31e-5f21-4989-8453-378e905f1eab,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,c782f625-fde3-4b97-86ce-045ff5f88860
426e9c54-a1f8-4adf-8483-3494aadf27eb,2025-08-18 06:55:13,2025-08-18 07:23:23,69b25e37-55ba-4437-a09b-5973a647f7bb,a0c61868-01f3-4cc6-ae38-1c737d315e35,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,cdae5eca-f4a5-48bf-a051-a2dfd5794725
7544186b-2d85-42ba-9eb8-a8e9393488b9,2025-08-18 08:56:25,2025-08-18 09:15:47,69b25e37-55ba-4437-a09b-5973a647f7bb,227db31e-5f21-4989-8453-378e905f1eab,ce74c91c-363d-4a4c-aff3-4b9121142348,member,2d63795f-bdcc-487c-a825-b726ddc18c91
0acba9fe-bdb9-4fbc-b09d-49d7dad3cdc3,2025-08-18 09:16:17,2025-08-18 10:34:40,69b25e37-55ba-4437-a09b-5973a647f7bb,69b25e37-55ba-4437-a09b-5973a647f7bb,ce74c91c-363d-4a4c-aff3-4b9121142348,member,f9478d3f-1aca-484d-a410-c9889ca6c196
8e4b290d-9c90-4c17-89de-afaebac8734f,2025-08-18 04:22:38,2025-08-18 05:24:42,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,55224734-2ad8-4a19-9e4c-a66de06b42f9,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,b7081537-2ed2-409d-83f1-ad795654f436
756fe92e-c44c-4e20-963e-f18f9ecf3031,2025-08-18 01:21:09,2025-08-18 01:55:28,72da959e-7cc7-427e-8816-13a25450c6ee,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,842f6186-ec24-4865-a228-97fe3fe0a104
e6444f1c-5e41-4b1d-b796-60286bd9b450,2025-08-18 01:55:53,2025-08-18 02:49:29,72da959e-7cc7-427e-8816-13a25450c6ee,72da959e-7cc7-427e-8816-13a25450c6ee,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,d5179724-ef59-4ea1-9c21-c82851eefd99
8c23b1c5-ee51-45aa-bce5-21751f998503,2025-08-18 08:23:40,2025-08-18 14:19:18,72da959e-7cc7-427e-8816-13a25450c6ee,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,163e698a-ebd3-4a2a-8773-a35202abde43
bcc1be35-3418-4c72-b49c-1f9b8a66075f,2025-08-18 03:56:54,2025-08-18 07:28:13,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,88362d61-8dcf-4282-b7b5-afdb1069772f,member,c2ce52ef-1587-4073-a3cd-c182afb445f8
4988590b-3736-41cc-a4a3-fbd0fa004710,2025-08-18 18:59:27,2025-08-18 23:12:08,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,47a93244-6745-475a-8bf2-a08f341805e9,88362d61-8dcf-4282-b7b5-afdb1069772f,member,897d7196-21ee-4387-8b4d-3a5af64b2a3f
ff2f5599-18a1-4f0c-bdf0-94b97cb6c1ac,2025-08-18 04:59:59,2025-08-18 08:56:58,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,69b25e37-55ba-4437-a09b-5973a647f7bb,02f2d182-a1d2-4dd6-826d-6c64a887c36c,member,e2ef6b91-7b46-4cb8-8287-87a17be3eda3
3c7ba33d-8647-4842-b33e-cfdd704fd026,2025-08-18 11:20:01,2025-08-18 17:37:17,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,2a114e73-fc4f-4117-abdc-b96ba1c44867
19785925-911d-4a82-810f-d77fcee56f18,2025-08-18 00:44:29,2025-08-18 02:08:35,96bd6410-a693-4dec-b53c-e67b25cb314a,96bd6410-a693-4dec-b53c-e67b25cb314a,6444be5a-6888-4a3e-a8e3-e9f87d2140b6,non-member,180dbe64-bddc-4846-9a40-a6b19eb4bd34
0d84d57b-be40-4aba-ba13-b6e0eedf80f6,2025-08-18 06:00:12,2025-08-18 07:29:30,96bd6410-a693-4dec-b53c-e67b25cb314a,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,6444be5a-6888-4a3e-a8e3-e9f87d2140b6,non-member,65324182-0fbd-4fe9-8f32-0f00ddecf4b4
f454622f-aeb9-4e10-913e-6fde5001df96,2025-08-18 11:14:41,2025-08-18 14:17:39,96bd6410-a693-4dec-b53c-e67b25cb314a,96bd6410-a693-4dec-b53c-e67b25cb314a,6444be5a-6888-4a3e-a8e3-e9f87d2140b6,member,1b865166-5383-4ac0-b5c0-2cb0f8d68318
1cb59177-f74f-49d8-aee4-c1b5c2f24284,2025-08-18 00:04:37,2025-08-18 00:10:38,72da959e-7cc7-427e-8816-13a25450c6ee,a0c61868-01f3-4cc6-ae38-1c737d315e35,df3e9361-b33e-4053-a21f-653fbc4b4358,member,8badf05c-cbd5-47d7-81d9-f670e5c0d793
d738c9a1-9aee-4c50-9102-2c651075b599,2025-08-18 03:34:13,2025-08-18 05:06:57,72da959e-7cc7-427e-8816-13a25450c6ee,96bd6410-a693-4dec-b53c-e67b25cb314a,df3e9361-b33e-4053-a21f-653fbc4b4358,non-member,c2c62553-acce-4c97-a2b7-9ff9ea305f4d
fc22201e-0a34-495e-a63a-df2885a44f0a,2025-08-18 06:54:39,2025-08-18 06:56:54,72da959e-7cc7-427e-8816-13a25450c6ee,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,df3e9361-b33e-4053-a21f-653fbc4b4358,non-member,8f9fd6e1-4a82-456c-9843-5b7fa99b8712
32725da4-39df-4686-87b9-ab4b208f4946,2025-08-18 08:30:02,2025-08-18 10:19:49,72da959e-7cc7-427e-8816-13a25450c6ee,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,df3e9361-b33e-4053-a21f-653fbc4b4358,member,f8b8a8c0-cf59-4ae7-b9a2-672c90e637c8
982a33d6-75ba-420f-8b81-2fc63fd53c8b,2025-08-18 10:46:47,2025-08-18 11:38:37,72da959e-7cc7-427e-8816-13a25450c6ee,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,df3e9361-b33e-4053-a21f-653fbc4b4358,non-member,e798f650-a26a-41a2-b8c9-384ef054f580
