ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
c110a6b4-1a36-4dc0-913f-1c76b7da72a8,2025-08-30 12:59:13,2025-08-30 14:31:14,844e0cdf-2a22-4096-8d58-6c034b3ebf30,a0c61868-01f3-4cc6-ae38-1c737d315e35,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,81183539-b57f-4699-b18e-a8f481086964
b8460530-0a52-41fc-8ed3-536fedf42785,2025-08-30 14:51:39,2025-08-30 15:23:29,844e0cdf-2a22-4096-8d58-6c034b3ebf30,1066c763-a3b3-4292-9d33-cf474e397055,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,47e38141-bc75-494f-a79e-de8ce96aef18
392a9292-feed-4fa5-bb11-d3237bd9ee15,2025-08-30 17:24:12,2025-08-30 17:38:27,844e0cdf-2a22-4096-8d58-6c034b3ebf30,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,d5ff37f4-97a5-4bac-9601-4b68c2604fcc
4ae6cd27-d588-479b-941e-ca7c45427f1e,2025-08-30 21:26:58,2025-08-30 21:39:00,844e0cdf-2a22-4096-8d58-6c034b3ebf30,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,78474814-e054-4ab5-af7f-8ce8e3e2ec31,non-member,d4b8ce5e-10af-46ae-9c2c-b3c91a26a9b4
83ef0514-a544-46e2-ae93-7830f8660400,2025-08-30 01:33:21,2025-08-30 02:19:50,026a06f2-51ce-47cb-973f-d21c062e5dad,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,8186300a-996f-487f-972a-a63ac1b9fecf
bc26fd1f-a983-40ce-a20a-1f5f02fa791a,2025-08-30 04:16:52,2025-08-30 04:31:24,026a06f2-51ce-47cb-973f-d21c062e5dad,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,15dc42c5-a94c-440e-926f-8e98189489e1,member,b92da5aa-590b-42f5-b14d-2ced6e897e64
833a067c-df74-4719-b96b-5792f7d43cd1,2025-08-30 09:32:14,2025-08-30 13:45:51,026a06f2-51ce-47cb-973f-d21c062e5dad,55224734-2ad8-4a19-9e4c-a66de06b42f9,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,f6be48c1-b064-48b5-966b-b0b6ab96247e
dc033759-3069-4031-81d6-87e1e8595901,2025-08-30 14:39:00,2025-08-30 15:05:49,026a06f2-51ce-47cb-973f-d21c062e5dad,96bd6410-a693-4dec-b53c-e67b25cb314a,15dc42c5-a94c-440e-926f-8e98189489e1,member,1f93842c-6003-479c-86f3-44a81294d7ee
99938f9a-9e11-477e-8055-544f79895a31,2025-08-30 16:07:40,2025-08-30 16:11:28,026a06f2-51ce-47cb-973f-d21c062e5dad,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,e9288ccc-f79f-4348-a01e-6f237c589638
4ed7555d-0441-496e-8971-62579f8ac96b,2025-08-30 20:11:35,2025-08-30 20:28:13,026a06f2-51ce-47cb-973f-d21c062e5dad,e89d417b-b239-4d94-aef4-3cad24f72fb8,15dc42c5-a94c-440e-926f-8e98189489e1,member,a22bcebb-365e-4496-b5ab-ad710bc6d623
b234145d-7478-41eb-9f7d-4a004227e0a2,2025-08-30 00:29:52,2025-08-30 12:31:42,04cd70f1-9492-4218-b96a-f63547a3f6f9,e89d417b-b239-4d94-aef4-3cad24f72fb8,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,fe6735d0-e73c-404e-a8f0-7cad4e9d55ea
c7f43188-a3b1-47bb-bc60-5a62db09d48f,2025-08-30 20:56:20,2025-08-30 22:11:48,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,b31df183-0000-4969-88b3-c5482441b510
e9d3bb9a-3c75-4f43-95a7-60cec19f9222,2025-08-30 00:21:46,2025-08-30 01:29:14,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,47a93244-6745-475a-8bf2-a08f341805e9,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,7e2142a0-17cb-47ac-accd-1c230e539eaf
4ba8285e-ff2f-4d39-9b8d-aedd31a6d2ba,2025-08-30 01:41:23,2025-08-30 03:48:20,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,026a06f2-51ce-47cb-973f-d21c062e5dad,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,cbe4156f-ff97-41c4-9968-baa9d924d836
a2a12bff-1bab-4c29-89b4-e542962054ce,2025-08-30 03:52:50,2025-08-30 04:17:46,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,a2781a6e-7b14-4acb-8cb2-d74291790ed5
36f61058-5f28-4f85-a9f5-dfc312b2b310,2025-08-30 05:03:24,2025-08-30 08:51:53,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1066c763-a3b3-4292-9d33-cf474e397055,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,75bb39e4-8da7-430f-804d-bc38e85017c5
99d313ca-7de1-4348-857c-e06dfb3d4cc8,2025-08-30 09:19:04,2025-08-30 10:31:56,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,1de14d49-2d4c-4492-857e-759f9a4c8989
00d7b874-b551-4ba9-bbab-a233165d74f1,2025-08-30 15:44:54,2025-08-30 16:29:15,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,844e0cdf-2a22-4096-8d58-6c034b3ebf30,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,473542bf-e184-4d74-b036-38db6a41cf4e
a2469b1a-a1fc-44c4-a25c-69aac6cdad63,2025-08-30 16:41:25,2025-08-30 17:53:40,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,6f19307e-edcd-46de-aec3-9f7fe7b7f43e
1a59adc2-9870-43eb-a5a8-2ec33655b980,2025-08-30 18:21:13,2025-08-30 19:04:30,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,69b25e37-55ba-4437-a09b-5973a647f7bb,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,283ca6ce-297b-4a2e-884c-127631d72690
5c843eee-025e-4862-8fc1-dfb1e14d1dad,2025-08-30 21:07:54,2025-08-30 22:08:36,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,04cd70f1-9492-4218-b96a-f63547a3f6f9,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,1bbb0f26-bc62-40aa-950f-2639d2ec6040
a216d2a7-3111-4a18-8156-048852c421a8,2025-08-30 03:47:27,2025-08-30 06:38:46,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,fbda9754-ff6b-40b1-9a57-63ac3ee0d080
ff445741-8574-4edf-85f4-f802c03ee64a,2025-08-30 07:31:04,2025-08-30 08:21:15,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,33bb6a37-5494-4a00-be0a-cc9c8a079c39,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,e0c888c3-4986-431f-a702-30a78f46ede7
7b6e0d02-8882-4bb2-aa4b-9841aadb7b73,2025-08-30 10:06:45,2025-08-30 11:18:26,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,8d4aa799-4293-48ba-977d-dd7496991b52
6ba8e1a6-1247-4a12-9747-03cd21ad7be7,2025-08-30 12:51:44,2025-08-30 16:45:21,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,a0c61868-01f3-4cc6-ae38-1c737d315e35,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,37e5d478-da06-4ecf-9134-34bb34daf7ac
3e25c196-1757-442a-a418-354e2526a06b,2025-08-30 18:07:36,2025-08-30 20:49:58,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,56c1e779-ba38-424e-b097-5f8080dddbd8
a50e22d0-3b9d-45dd-8fa6-0b1d1af53580,2025-08-30 00:22:44,2025-08-30 00:56:09,a0c61868-01f3-4cc6-ae38-1c737d315e35,69b25e37-55ba-4437-a09b-5973a647f7bb,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,612dcc32-e35e-4043-8933-88aa5d01ee51
93aad45c-84dc-4a1c-889b-85c443c0db6f,2025-08-30 01:00:23,2025-08-30 03:41:49,a0c61868-01f3-4cc6-ae38-1c737d315e35,04cd70f1-9492-4218-b96a-f63547a3f6f9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,cfd41733-4bf8-4f1d-9c69-4ac1ee8e08bd
3e884676-38f6-4767-91ce-175ebbcd4917,2025-08-30 05:14:34,2025-08-30 06:07:08,a0c61868-01f3-4cc6-ae38-1c737d315e35,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,043ce00b-d0f9-4703-a559-43ce3980b9be
67a99716-da99-4bbb-a435-384ae6feceed,2025-08-30 06:36:43,2025-08-30 08:13:37,a0c61868-01f3-4cc6-ae38-1c737d315e35,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,dd184475-9db4-4a95-91cd-cbb75aa32e21
62340bd7-cb29-4e37-98cd-9ab9b51239ce,2025-08-30 09:55:43,2025-08-30 11:15:24,a0c61868-01f3-4cc6-ae38-1c737d315e35,94a13905-46d0-4830-9f48-6b582e13bbc6,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,e3e7f1ae-9e8a-49ec-ae9e-9676d31dc946
c35317c2-0b1e-4cff-8fd8-a9a796c6b66d,2025-08-30 11:59:45,2025-08-30 12:46:20,a0c61868-01f3-4cc6-ae38-1c737d315e35,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,6a89c19f-3f7f-482a-b8b3-e8fbe51713d5
d49c8d69-87b3-4f99-aa84-a23fc0abf5f7,2025-08-30 14:24:37,2025-08-30 15:43:35,a0c61868-01f3-4cc6-ae38-1c737d315e35,3405b75d-474c-4774-9805-afc93f409d64,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,82b25832-8042-4633-b892-e3cf59ebb96a
3a98745f-fa9f-475e-8d91-6620795d602c,2025-08-30 15:51:07,2025-08-30 15:57:14,a0c61868-01f3-4cc6-ae38-1c737d315e35,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,a65a18cb-2860-46e6-b479-01ad97fcc3e2
1a0b381e-aa98-4c8f-a85b-6bc043ffa9c9,2025-08-30 18:14:42,2025-08-30 20:06:02,a0c61868-01f3-4cc6-ae38-1c737d315e35,96bd6410-a693-4dec-b53c-e67b25cb314a,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,4f6ac14a-16b6-42a1-801f-39e85bb97407
9e2aa6b4-da6d-4bb2-816c-19c37d45feda,2025-08-30 20:47:11,2025-08-30 22:18:47,a0c61868-01f3-4cc6-ae38-1c737d315e35,3405b75d-474c-4774-9805-afc93f409d64,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,96518151-b1e5-4808-9eca-ef5e866faffb
7d1ffd15-4370-4df1-b617-989a26ea1cf7,2025-08-30 04:40:46,2025-08-30 05:02:46,04cd70f1-9492-4218-b96a-f63547a3f6f9,96bd6410-a693-4dec-b53c-e67b25cb314a,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,7aaa12b0-f28c-4a71-a028-560489a98f10
9002cc18-c260-48d2-9b01-d67a26396d70,2025-08-30 06:04:16,2025-08-30 08:47:56,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,0e7a79cd-1f82-4984-9d6e-d794ee0e4992
c7c8df18-11e7-4603-aa3c-d5e97fb4503f,2025-08-30 12:09:22,2025-08-30 13:28:49,04cd70f1-9492-4218-b96a-f63547a3f6f9,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,3bcbb920-e62c-46e6-a102-96acac56d893
eb08d258-77cf-4a46-b874-bc9a39fae136,2025-08-30 14:17:15,2025-08-30 15:38:33,04cd70f1-9492-4218-b96a-f63547a3f6f9,72da959e-7cc7-427e-8816-13a25450c6ee,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,2b2d5b27-4b3f-4717-86cd-5febe38938b3
dc2f084c-147d-4d67-88ed-3f3737235ce1,2025-08-30 16:38:19,2025-08-30 18:59:19,04cd70f1-9492-4218-b96a-f63547a3f6f9,844e0cdf-2a22-4096-8d58-6c034b3ebf30,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,7e09507f-ae3a-4601-ad04-bf44f97afb6e
a92cae52-1736-4963-8d49-4a6df7fd89fb,2025-08-30 21:57:52,2025-08-30 22:01:53,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,01b99253-d71a-46ba-9f7e-358c1166ac46
b29b3244-2f35-46c6-812a-190f68844ced,2025-08-30 00:47:01,2025-08-30 02:34:19,99810fea-31be-4514-ab04-fce0cc4c715e,a0c61868-01f3-4cc6-ae38-1c737d315e35,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,11f1383a-0751-4410-958f-4b25981ea11b
e9b9faac-1c4b-4206-8e6b-eba894270186,2025-08-30 03:55:14,2025-08-30 04:29:04,99810fea-31be-4514-ab04-fce0cc4c715e,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,79604565-09a9-4568-9a6a-b1d789da6f14
b8cb7542-079a-4bf5-9a4d-89c6e0ec5481,2025-08-30 06:06:04,2025-08-30 08:10:29,99810fea-31be-4514-ab04-fce0cc4c715e,04cd70f1-9492-4218-b96a-f63547a3f6f9,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,76d73c7b-4dbe-47e2-8a82-e2ae18d2fe26
4cbc5e42-00fa-4fb1-a35d-a8e4cf5ee294,2025-08-30 08:21:59,2025-08-30 08:37:39,99810fea-31be-4514-ab04-fce0cc4c715e,026a06f2-51ce-47cb-973f-d21c062e5dad,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,fb59c798-8d19-43f3-9ef7-d1a66b4d9f75
516c106d-b3d1-4215-a222-0c4e905821f3,2025-08-30 12:11:23,2025-08-30 12:15:10,99810fea-31be-4514-ab04-fce0cc4c715e,227db31e-5f21-4989-8453-378e905f1eab,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,bca93cda-f4b6-469e-8807-f31c1ffbedbb
1d19ffd0-4b4f-428e-9af8-c46eb58f0f4a,2025-08-30 12:50:51,2025-08-30 12:57:26,99810fea-31be-4514-ab04-fce0cc4c715e,026a06f2-51ce-47cb-973f-d21c062e5dad,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,e4402cc0-2438-4e86-8b9d-94303a360010
86e9b70c-e6bd-456a-80af-8285e47d3ad1,2025-08-30 13:07:36,2025-08-30 14:56:20,99810fea-31be-4514-ab04-fce0cc4c715e,99810fea-31be-4514-ab04-fce0cc4c715e,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,2fadb769-0c00-4baa-b582-ee6249d0c36a
b5b3bf5c-ffa7-4dd0-9eae-3184f05d7eb9,2025-08-30 18:41:12,2025-08-30 20:58:34,99810fea-31be-4514-ab04-fce0cc4c715e,94a13905-46d0-4830-9f48-6b582e13bbc6,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,85a3fb2b-1d38-4e94-989b-6ccc7c5bc442
ee73121c-bbcb-452a-92ed-1b444b672c1f,2025-08-30 21:29:57,2025-08-30 22:20:31,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,7a6ac957-35e0-4dca-b624-7c0d462d0262
20c5eeee-6a46-430d-b53b-e31cbf7df0d7,2025-08-30 07:55:00,2025-08-30 09:56:12,69b25e37-55ba-4437-a09b-5973a647f7bb,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,c56451b1-a660-485e-b59a-54f601b364b3
c0edc0e0-f47b-4b6b-a7f8-503f99aa3e6e,2025-08-30 10:01:33,2025-08-30 12:37:50,69b25e37-55ba-4437-a09b-5973a647f7bb,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,eb53840c-8ae4-49a3-85ba-5c6119708dca
fb81dacb-c0a1-4a13-bb7f-42049c28ee6d,2025-08-30 12:55:20,2025-08-30 14:13:08,69b25e37-55ba-4437-a09b-5973a647f7bb,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,faf77f3f-192d-40b5-a04b-edb875991c9b
32288916-4bdc-4853-b85b-e19f6729380d,2025-08-30 06:37:28,2025-08-30 09:40:26,04cd70f1-9492-4218-b96a-f63547a3f6f9,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,faa503e1-815b-4dd8-9227-a8a519b0b4d0
d7928a3a-f909-496b-ab25-137ea58814be,2025-08-30 11:52:19,2025-08-30 23:07:38,04cd70f1-9492-4218-b96a-f63547a3f6f9,026a06f2-51ce-47cb-973f-d21c062e5dad,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,a3c1cfee-b351-4d58-a52e-74306acc4dca
d2f68125-37d5-417d-8320-1d5624d51e84,2025-08-30 00:17:26,2025-08-30 02:49:52,e89d417b-b239-4d94-aef4-3cad24f72fb8,96bd6410-a693-4dec-b53c-e67b25cb314a,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,8e7c5b62-bf6f-4a49-adba-1591f5b7f450
cc5bd80f-dc32-4c99-a551-29491f2a55be,2025-08-30 03:23:01,2025-08-30 05:27:54,e89d417b-b239-4d94-aef4-3cad24f72fb8,69b25e37-55ba-4437-a09b-5973a647f7bb,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,a8d6366b-1bff-445c-a225-cd8c7e61504c
0ed6ea27-3c83-4e36-a148-f38f83845c23,2025-08-30 10:50:36,2025-08-30 12:57:06,e89d417b-b239-4d94-aef4-3cad24f72fb8,65008017-abdf-42fc-8752-c5188ca7cd61,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,8f442cf1-5b36-4b57-b561-f2b307d5cd22
fe5dbb3e-7705-42b0-af58-6b1cc28fa0df,2025-08-30 15:55:41,2025-08-30 18:54:28,e89d417b-b239-4d94-aef4-3cad24f72fb8,72da959e-7cc7-427e-8816-13a25450c6ee,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,f0cf6726-1dd2-4e23-8c36-54af8f9edc7c
95ea9122-6706-4816-acf4-41ef1eaf516a,2025-08-30 00:10:31,2025-08-30 01:12:04,3405b75d-474c-4774-9805-afc93f409d64,a0c61868-01f3-4cc6-ae38-1c737d315e35,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,dd389183-2918-4b05-92fa-c9e6c0216f1c
3f1cf2c9-2400-46f3-a498-768e4d4b76ec,2025-08-30 01:19:10,2025-08-30 04:24:42,3405b75d-474c-4774-9805-afc93f409d64,026a06f2-51ce-47cb-973f-d21c062e5dad,17fa2898-b55c-40c8-814a-c183b38ed668,member,0d2722f0-336a-4ace-8f87-40cabb322ddb
3c29088a-0fbe-4df1-abc8-3dcd64e82ef4,2025-08-30 05:21:21,2025-08-30 06:56:42,3405b75d-474c-4774-9805-afc93f409d64,3405b75d-474c-4774-9805-afc93f409d64,17fa2898-b55c-40c8-814a-c183b38ed668,member,4c5ad40d-f78f-40b8-98d8-9cd9b179fa46
f1433ad3-7dcc-4433-b0ac-1a72f52ec4de,2025-08-30 07:49:00,2025-08-30 08:03:36,3405b75d-474c-4774-9805-afc93f409d64,99810fea-31be-4514-ab04-fce0cc4c715e,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,a91ee038-0215-48a9-8fc4-d8ca70a883ec
28fbf75b-97e2-4bc8-bf35-9842759c5bb9,2025-08-30 09:04:14,2025-08-30 09:26:45,3405b75d-474c-4774-9805-afc93f409d64,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,17fa2898-b55c-40c8-814a-c183b38ed668,member,bbec45f9-d807-4359-802f-329755b645c3
e472c321-76ff-45d6-9251-daf633e56e8b,2025-08-30 11:28:02,2025-08-30 12:41:28,3405b75d-474c-4774-9805-afc93f409d64,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,17fa2898-b55c-40c8-814a-c183b38ed668,member,118db025-e310-4e2e-9acf-8a763eef55ab
456eb11b-12be-440c-a06c-b3737c419ed6,2025-08-30 13:18:55,2025-08-30 16:42:00,3405b75d-474c-4774-9805-afc93f409d64,844e0cdf-2a22-4096-8d58-6c034b3ebf30,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,d891b961-23a3-4f46-99bb-51a1dbb55390
