ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
23d67f18-e0e0-4c26-8a1a-b260d3decb08,2025-06-10 21:36:14,2025-06-10 22:16:56,33bb6a37-5494-4a00-be0a-cc9c8a079c39,026a06f2-51ce-47cb-973f-d21c062e5dad,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,ddd16eb4-711b-422f-8af8-f0a3467d9114
6c354de8-442c-4829-954a-42f8f26ee3cb,2025-06-10 07:27:35,2025-06-10 09:25:30,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,96bd6410-a693-4dec-b53c-e67b25cb314a,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,cb7040bd-5ea3-4637-a5c1-8dcf11ad0e9f
2dce3d35-4725-4b38-bc86-ef8532bc387c,2025-06-10 11:04:23,2025-06-10 13:21:22,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,a0c61868-01f3-4cc6-ae38-1c737d315e35,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,6c14bce0-9497-45ff-a2a8-9f0b3dfbdd48
9a003864-1bb6-4abb-ab83-07ed573c6204,2025-06-10 17:59:50,2025-06-10 19:15:01,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,04cd70f1-9492-4218-b96a-f63547a3f6f9,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,70227edf-815d-4422-aec6-77b7cd9c658a
a1ddd945-8a2e-4a50-910b-ab982bf63840,2025-06-10 01:54:43,2025-06-10 02:35:31,96bd6410-a693-4dec-b53c-e67b25cb314a,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,794095e2-ace7-4652-b548-34bc8e668b95,member,216193e3-6125-44d4-950b-b6c5b0dd029e
032f4fe7-6f85-419e-b38d-645d5b215998,2025-06-10 14:36:20,2025-06-10 17:49:24,96bd6410-a693-4dec-b53c-e67b25cb314a,55224734-2ad8-4a19-9e4c-a66de06b42f9,794095e2-ace7-4652-b548-34bc8e668b95,non-member,02bf7a9f-b5fb-4df7-935c-b1a81ba2d714
0da9d4da-80f2-4d04-8689-6bc1723de220,2025-06-10 19:27:20,2025-06-10 21:17:59,96bd6410-a693-4dec-b53c-e67b25cb314a,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,794095e2-ace7-4652-b548-34bc8e668b95,member,aef95eae-5923-42be-9dd4-fae74483aa1b
8a3e48e4-77a1-4fc4-b0e4-6dc0a5e3b710,2025-06-10 03:08:40,2025-06-10 03:18:22,04cd70f1-9492-4218-b96a-f63547a3f6f9,844e0cdf-2a22-4096-8d58-6c034b3ebf30,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,11cd2f25-8f9b-40fa-9d68-78041eb472fe
1ed12b80-d075-48df-afe4-bd4f129cb096,2025-06-10 07:26:43,2025-06-10 08:09:05,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,a23f8cea-9516-4aba-be9e-300ef6c88e7b
e8585b51-e883-46d6-90e9-060e6b57e7ee,2025-06-10 09:16:17,2025-06-10 12:43:45,04cd70f1-9492-4218-b96a-f63547a3f6f9,99810fea-31be-4514-ab04-fce0cc4c715e,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,7a6826c4-721f-4975-9cc7-f845a81b48a0
a2bc1d97-e428-4ae4-aad4-02ebc08cfd79,2025-06-10 18:14:56,2025-06-10 18:42:23,04cd70f1-9492-4218-b96a-f63547a3f6f9,99810fea-31be-4514-ab04-fce0cc4c715e,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,faf77f3f-192d-40b5-a04b-edb875991c9b
b288cc88-9678-4401-b5b7-32c019f4b616,2025-06-10 19:56:56,2025-06-10 22:22:57,04cd70f1-9492-4218-b96a-f63547a3f6f9,65008017-abdf-42fc-8752-c5188ca7cd61,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,2a7dc252-5c6c-41fb-9e7f-9fbb587292e3
b58a42f5-5d58-4c39-944b-6c0562f3ed10,2025-06-10 22:35:15,2025-06-10 23:06:37,04cd70f1-9492-4218-b96a-f63547a3f6f9,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,ed6e6f67-a05e-423b-977e-663f0f2ba02a
03bafc33-cfc6-4eca-99aa-b64300cccb68,2025-06-10 00:51:27,2025-06-10 03:08:12,99810fea-31be-4514-ab04-fce0cc4c715e,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,d988a163-b359-4579-a10b-f7ab223c0ee7
9961abfd-b31a-4ca7-b20d-d70afbb9825e,2025-06-10 06:58:28,2025-06-10 07:12:09,99810fea-31be-4514-ab04-fce0cc4c715e,026a06f2-51ce-47cb-973f-d21c062e5dad,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,3919f538-ff90-4b8b-978e-32bcad0cc8b9
1170edc3-8816-464a-8e16-96df2060f41e,2025-06-10 07:38:35,2025-06-10 08:04:50,99810fea-31be-4514-ab04-fce0cc4c715e,33bb6a37-5494-4a00-be0a-cc9c8a079c39,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,5a4bcc9a-4ef1-4e26-aba5-12690b4a85b1
37b635dd-71ee-42b8-bb27-8ca27472f0a1,2025-06-10 09:43:37,2025-06-10 22:11:44,99810fea-31be-4514-ab04-fce0cc4c715e,227db31e-5f21-4989-8453-378e905f1eab,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,96407f6f-1579-49ff-904a-789ff8ed8ad6
de06420e-a93f-4b74-8d2b-e187b24a7e4a,2025-06-10 14:29:48,2025-06-10 18:37:40,69b25e37-55ba-4437-a09b-5973a647f7bb,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,001407e7-98a3-4d79-92df-d8ea5529a4c7
fe51d46c-aeb3-4f2e-b20c-4dd4a6471d48,2025-06-10 03:15:51,2025-06-10 05:11:39,04cd70f1-9492-4218-b96a-f63547a3f6f9,65008017-abdf-42fc-8752-c5188ca7cd61,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,1bf566bc-ed06-4288-b980-fd9e5a1ce21e
670a8bb0-d1c4-40f2-a562-11322f7c1dce,2025-06-10 06:31:01,2025-06-10 07:02:21,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,9b5fd3aa-38ee-44ad-b058-2d7b3c87bceb
08c2233c-115a-4cb5-9d26-f95cef78acdb,2025-06-10 08:12:56,2025-06-10 09:19:18,04cd70f1-9492-4218-b96a-f63547a3f6f9,65008017-abdf-42fc-8752-c5188ca7cd61,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,a0c87c59-6b03-480a-a4a6-8529aeab1460
4796cd01-6a6e-45f4-968a-adb4783bf702,2025-06-10 10:08:34,2025-06-10 10:44:09,04cd70f1-9492-4218-b96a-f63547a3f6f9,55224734-2ad8-4a19-9e4c-a66de06b42f9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,76fb7619-6afa-4da5-af03-0aa877d76aff
f0187152-2aa8-4097-a54e-27e538b093a0,2025-06-10 11:30:00,2025-06-10 11:37:19,04cd70f1-9492-4218-b96a-f63547a3f6f9,55224734-2ad8-4a19-9e4c-a66de06b42f9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,a80c8792-1c12-4bb5-a964-6b11c49b84aa
09360e64-8df0-4e3f-80ca-c55e0802faec,2025-06-10 13:01:58,2025-06-10 15:48:50,04cd70f1-9492-4218-b96a-f63547a3f6f9,33bb6a37-5494-4a00-be0a-cc9c8a079c39,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,31dfab09-b893-40aa-86cc-e2c82669902f
d6652d7c-eec1-45b2-9148-7271f834e461,2025-06-10 16:37:21,2025-06-10 18:28:21,04cd70f1-9492-4218-b96a-f63547a3f6f9,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,6219b78a-0db5-4e52-bb02-dae961b41e92
a7534e5c-2ef1-4017-9641-737c26e04840,2025-06-10 18:52:56,2025-06-10 19:26:49,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,29f1c5c3-99bd-421b-a5ba-0398b17b4376
309b610c-1e0c-4c11-adeb-64d6d25d5c76,2025-06-10 20:32:44,2025-06-10 21:01:15,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,a274931d-bbf8-4f58-a13e-4ad050f5cffb
eb612691-cf7f-4df0-b113-79b5a87f1370,2025-06-10 21:04:17,2025-06-10 23:42:42,04cd70f1-9492-4218-b96a-f63547a3f6f9,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,3665106a-3670-429c-8e38-783eb69367b3
5cda6aea-9b3a-44a3-9efe-6f4d39b50462,2025-06-10 08:19:52,2025-06-10 14:52:15,e89d417b-b239-4d94-aef4-3cad24f72fb8,94a13905-46d0-4830-9f48-6b582e13bbc6,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,bdd6d522-ff1e-415c-9efd-b1f5df5f380b
5a33ead2-8b2f-4695-8ad3-167549809580,2025-06-10 00:40:14,2025-06-10 02:55:27,3405b75d-474c-4774-9805-afc93f409d64,72da959e-7cc7-427e-8816-13a25450c6ee,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,610f0b0e-dbcb-445f-9201-e69044f5f753
a8bd4bee-b17b-4414-808c-9e8edc681ce7,2025-06-10 03:35:34,2025-06-10 04:03:17,3405b75d-474c-4774-9805-afc93f409d64,99810fea-31be-4514-ab04-fce0cc4c715e,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,f6d449b9-35bc-4b58-84d2-44aa2b648a47
8c5ea661-b904-4059-b2bb-dc628acceb5f,2025-06-10 04:22:27,2025-06-10 09:18:04,3405b75d-474c-4774-9805-afc93f409d64,72da959e-7cc7-427e-8816-13a25450c6ee,17fa2898-b55c-40c8-814a-c183b38ed668,member,0ed79da8-6cad-4a22-8fbd-53e0a21076d1
827d66f2-0c89-45ce-9aad-8a902e912823,2025-06-10 11:20:42,2025-06-10 11:23:53,3405b75d-474c-4774-9805-afc93f409d64,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,4650314f-8678-448b-afc4-1fb525b468eb
9c82b02a-8a77-4572-9d7e-03ab24e80b8c,2025-06-10 11:55:11,2025-06-10 13:06:20,3405b75d-474c-4774-9805-afc93f409d64,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,27fd65bc-3687-4dee-9abe-fc6a8afeedd1
ea8bf5fb-ca20-4d7d-8657-b9a351b8cc49,2025-06-10 15:49:36,2025-06-10 17:26:43,3405b75d-474c-4774-9805-afc93f409d64,026a06f2-51ce-47cb-973f-d21c062e5dad,17fa2898-b55c-40c8-814a-c183b38ed668,member,74c7ebb5-8658-4a87-81e9-46ad13e8ec42
d139c185-a405-4ac5-b90f-21f30da32fc4,2025-06-10 18:33:59,2025-06-10 20:51:45,3405b75d-474c-4774-9805-afc93f409d64,026a06f2-51ce-47cb-973f-d21c062e5dad,17fa2898-b55c-40c8-814a-c183b38ed668,member,513a18f3-e8c0-44c2-9d54-ab7d927f7ebe
59275ee1-4346-4ae8-a26f-2d3319255839,2025-06-10 23:23:08,2025-06-10 23:33:02,3405b75d-474c-4774-9805-afc93f409d64,47a93244-6745-475a-8bf2-a08f341805e9,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,a3e392bf-72ad-4e60-b2ed-e214aa2ddf6e
ce3a1e53-4b48-4698-9eea-8d60d8cb62a0,2025-06-10 00:52:40,2025-06-10 01:43:27,33bb6a37-5494-4a00-be0a-cc9c8a079c39,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,89c4b909-1958-4cee-a167-e845060a844b,non-member,d4b29daa-b88c-4c10-878b-479bef93101b
faed3a52-8613-4d97-a757-2ffdcc829428,2025-06-10 03:31:52,2025-06-10 07:00:18,33bb6a37-5494-4a00-be0a-cc9c8a079c39,96bd6410-a693-4dec-b53c-e67b25cb314a,89c4b909-1958-4cee-a167-e845060a844b,non-member,0ed79da8-6cad-4a22-8fbd-53e0a21076d1
f55bf9a4-abb9-4a7c-a5b8-3838c65ed804,2025-06-10 10:00:33,2025-06-10 12:11:48,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,89c4b909-1958-4cee-a167-e845060a844b,member,621830f9-311d-41d9-91cd-a6e7e3b6df9d
dcbc57d8-8d76-4ec1-81b6-72a3594f8cd8,2025-06-10 01:48:22,2025-06-10 05:15:12,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,76a4582f-a53b-4397-a127-acaa9362f9ce,member,98ba4974-9081-422f-994d-625ae1dc7de6
a94761b4-d750-4da5-b672-d26844e5bfca,2025-06-10 08:15:45,2025-06-10 09:43:00,1066c763-a3b3-4292-9d33-cf474e397055,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,fe485609-b083-4758-8abb-0b204b9720ca
528c0e83-c7fd-41a8-99f9-0d4db8c6acf5,2025-06-10 09:48:36,2025-06-10 13:06:48,1066c763-a3b3-4292-9d33-cf474e397055,55224734-2ad8-4a19-9e4c-a66de06b42f9,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,f80af88d-d510-420e-89a6-ac151143fc2c
fddb5101-8744-4325-8fbe-3434bca112f5,2025-06-10 13:17:11,2025-06-10 13:33:42,1066c763-a3b3-4292-9d33-cf474e397055,a0c61868-01f3-4cc6-ae38-1c737d315e35,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,ead55a2b-ae2c-4853-aa00-0bcd631ea0c4
0282196d-9546-4214-8a38-e93ae9558bb9,2025-06-10 14:17:53,2025-06-10 14:25:25,1066c763-a3b3-4292-9d33-cf474e397055,94a13905-46d0-4830-9f48-6b582e13bbc6,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,95160234-34fe-41e0-b31d-7a1bf25b066d
705d0109-b368-4643-b6d9-2dbc93538553,2025-06-10 14:32:19,2025-06-10 15:36:51,1066c763-a3b3-4292-9d33-cf474e397055,72da959e-7cc7-427e-8816-13a25450c6ee,76a4582f-a53b-4397-a127-acaa9362f9ce,member,bd172495-d372-4c16-a23a-f70087eceadc
e690beeb-1caa-4cb8-aa0d-813e8cf1b7c0,2025-06-10 18:59:57,2025-06-10 20:36:11,1066c763-a3b3-4292-9d33-cf474e397055,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,75bb39e4-8da7-430f-804d-bc38e85017c5
4ff10769-7f0d-4f66-8184-3739f3e94b63,2025-06-10 21:00:54,2025-06-10 21:40:35,1066c763-a3b3-4292-9d33-cf474e397055,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,b86d1742-5324-4376-9f92-703ff9af5c17
9e97b31a-48da-472e-9d3b-7fa6a2daa2d6,2025-06-10 23:05:33,2025-06-10 23:47:21,1066c763-a3b3-4292-9d33-cf474e397055,04cd70f1-9492-4218-b96a-f63547a3f6f9,76a4582f-a53b-4397-a127-acaa9362f9ce,member,2107a367-036c-4552-bc84-39265eb40939
352cff0e-b1a6-48bb-ae67-a8f2b5137759,2025-06-10 00:23:20,2025-06-10 00:50:08,33bb6a37-5494-4a00-be0a-cc9c8a079c39,55224734-2ad8-4a19-9e4c-a66de06b42f9,312336ef-c293-43b5-9644-23aea215ae81,non-member,3b027ba9-20d8-494d-ba1b-f97b9ce7d90f
7f4bd421-86cb-4f1e-8f88-667c70a6cfef,2025-06-10 02:26:55,2025-06-10 04:51:16,33bb6a37-5494-4a00-be0a-cc9c8a079c39,96bd6410-a693-4dec-b53c-e67b25cb314a,312336ef-c293-43b5-9644-23aea215ae81,member,c045952f-0d6e-450d-a852-101bdbedb315
10e817f9-d088-421f-9ca6-8bf5e569433c,2025-06-10 06:55:13,2025-06-10 07:02:46,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,312336ef-c293-43b5-9644-23aea215ae81,member,82cbff67-0f20-45d7-8b02-6278a89d4945
7bf2be5a-57c5-40d0-b593-e2a701986721,2025-06-10 08:59:28,2025-06-10 10:51:02,33bb6a37-5494-4a00-be0a-cc9c8a079c39,69b25e37-55ba-4437-a09b-5973a647f7bb,312336ef-c293-43b5-9644-23aea215ae81,non-member,4bd53371-759d-478b-95f9-af549dc778c8
df80d227-2308-4453-9a36-149a06523a9e,2025-06-10 11:36:16,2025-06-10 13:52:05,33bb6a37-5494-4a00-be0a-cc9c8a079c39,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,312336ef-c293-43b5-9644-23aea215ae81,member,b7f7909e-443e-46b0-9540-41a0ec623af4
3605e684-8be6-400e-9636-2c60905f81b4,2025-06-10 14:01:42,2025-06-10 16:00:17,33bb6a37-5494-4a00-be0a-cc9c8a079c39,026a06f2-51ce-47cb-973f-d21c062e5dad,312336ef-c293-43b5-9644-23aea215ae81,non-member,9162d807-8324-4427-b4c8-d2a04b2bfe57
b9338daa-17b4-417c-b099-615055697fa3,2025-06-10 16:34:48,2025-06-10 16:58:53,33bb6a37-5494-4a00-be0a-cc9c8a079c39,94a13905-46d0-4830-9f48-6b582e13bbc6,312336ef-c293-43b5-9644-23aea215ae81,non-member,03624231-6cbb-48bf-8744-251625777040
