ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
22ba9c37-c6cc-4cb8-9a59-5936142e3c32,2025-07-29 03:24:06,2025-07-29 03:39:54,65008017-abdf-42fc-8752-c5188ca7cd61,33bb6a37-5494-4a00-be0a-cc9c8a079c39,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,c782f625-fde3-4b97-86ce-045ff5f88860
2253e195-14bb-4776-ba2a-64f20c89df40,2025-07-29 06:17:32,2025-07-29 07:06:20,65008017-abdf-42fc-8752-c5188ca7cd61,04cd70f1-9492-4218-b96a-f63547a3f6f9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,a3e392bf-72ad-4e60-b2ed-e214aa2ddf6e
6e4678c7-e2dd-4b6d-868c-474d403a0517,2025-07-29 08:16:36,2025-07-29 08:58:42,65008017-abdf-42fc-8752-c5188ca7cd61,1066c763-a3b3-4292-9d33-cf474e397055,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,d658dad9-2173-42c8-8871-21c52c545769
e0c478a3-c96b-44ae-a3cc-ee8184f50dec,2025-07-29 09:22:59,2025-07-29 09:44:42,65008017-abdf-42fc-8752-c5188ca7cd61,844e0cdf-2a22-4096-8d58-6c034b3ebf30,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,ded2bc08-c4af-424e-97e3-e143f4e5120a
d588623e-35e8-4aac-8c24-d3bf4fb5d457,2025-07-29 11:25:22,2025-07-29 15:05:44,65008017-abdf-42fc-8752-c5188ca7cd61,1066c763-a3b3-4292-9d33-cf474e397055,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,c782f625-fde3-4b97-86ce-045ff5f88860
c6021930-2551-408c-880b-f0e9365e7f1b,2025-07-29 15:12:33,2025-07-29 15:49:56,65008017-abdf-42fc-8752-c5188ca7cd61,96bd6410-a693-4dec-b53c-e67b25cb314a,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,dc9f6e41-743d-4c42-89c6-c505949095b5
de61cf32-78e5-4e86-886f-293a56d151ab,2025-07-29 16:35:38,2025-07-29 19:05:42,65008017-abdf-42fc-8752-c5188ca7cd61,47a93244-6745-475a-8bf2-a08f341805e9,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,0a784f0d-3979-4a85-a1eb-964fe1d42559
da1e71d1-7551-4ce1-a3dc-b1adff28dd09,2025-07-29 19:10:21,2025-07-29 19:42:06,65008017-abdf-42fc-8752-c5188ca7cd61,96bd6410-a693-4dec-b53c-e67b25cb314a,23a0e656-edc6-4dd6-939b-80f4d715c9cd,member,a282b320-275e-437e-8cef-472f8fe8b9d7
64127e13-d168-4ee0-91cf-11ccd0da1dec,2025-07-29 19:59:38,2025-07-29 21:19:42,65008017-abdf-42fc-8752-c5188ca7cd61,e89d417b-b239-4d94-aef4-3cad24f72fb8,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,6e4970da-a0a8-411a-b3b8-058ebf39aeba
46e59304-a2c1-46f2-9715-de5a3c874c16,2025-07-29 22:05:23,2025-07-29 22:20:18,65008017-abdf-42fc-8752-c5188ca7cd61,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,23a0e656-edc6-4dd6-939b-80f4d715c9cd,non-member,10ad5c62-0b8b-4936-bea1-9af677626524
0af7e474-4a7a-4fcc-96d2-25c180c84dde,2025-07-29 00:21:18,2025-07-29 02:34:40,04cd70f1-9492-4218-b96a-f63547a3f6f9,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,0bc24672-6f65-4aad-922e-b42261ae75f9
d381b401-bb51-49bd-8b8d-03df7ce0ca0e,2025-07-29 03:26:05,2025-07-29 04:47:49,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,3f79739c-75de-4aad-afaa-b4b9ce239327
f7fff7e5-35d5-45f2-9f64-46fca95e96b5,2025-07-29 08:16:27,2025-07-29 14:07:43,04cd70f1-9492-4218-b96a-f63547a3f6f9,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,aaf87f3a-686c-4450-ad3a-87f8d109e5b2
87721c52-e8fb-4817-bfce-0ce090fed76a,2025-07-29 17:22:15,2025-07-29 18:57:53,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,f1c0f480-34de-459b-bd5b-6c957c8d92dd,non-member,d006da41-2ac9-4c0e-b4bf-837e3aad07ae
b06f325e-66bf-4099-8fa7-19832e7a5550,2025-07-29 20:03:51,2025-07-29 21:12:18,04cd70f1-9492-4218-b96a-f63547a3f6f9,55224734-2ad8-4a19-9e4c-a66de06b42f9,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,15cc70f2-0ff2-42e9-981d-6cd31ec71fe4
b5b65c48-cea6-4cf4-a37e-b34887fe5672,2025-07-29 21:13:35,2025-07-29 21:40:30,04cd70f1-9492-4218-b96a-f63547a3f6f9,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,f1c0f480-34de-459b-bd5b-6c957c8d92dd,member,63985785-443e-435b-be2d-e8c857be7d77
118d5257-f06f-4e53-90f1-5a8a976e7869,2025-07-29 00:55:46,2025-07-29 02:25:50,a0c61868-01f3-4cc6-ae38-1c737d315e35,04cd70f1-9492-4218-b96a-f63547a3f6f9,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,0cc29e00-073d-4c6c-b459-69c1647abcf2
ade117ea-b38d-45f6-88c7-a0b281f4b5dc,2025-07-29 08:26:42,2025-07-29 09:31:11,a0c61868-01f3-4cc6-ae38-1c737d315e35,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,893bcf1d-db8e-4096-82ab-f48f54b62969
dff37776-621f-4d8d-80cc-9dfe28489283,2025-07-29 19:18:20,2025-07-29 23:30:55,a0c61868-01f3-4cc6-ae38-1c737d315e35,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,aedc723c-f829-444b-bdb4-ce30e4b8e95d
bf109ead-41a5-4ad3-932c-f163cc0b8ee3,2025-07-29 02:49:56,2025-07-29 04:53:23,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,227db31e-5f21-4989-8453-378e905f1eab,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,88472ec4-8f29-49ad-a49f-4786e7cd0d58
2261240d-5d30-400b-af6b-a5a796fcfeac,2025-07-29 13:12:56,2025-07-29 13:57:56,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,65008017-abdf-42fc-8752-c5188ca7cd61,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,bf5296f3-5666-4b78-b248-a9f4b330d82e
28c5d675-4dfe-4b75-839f-8124933002c0,2025-07-29 15:28:46,2025-07-29 18:21:09,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,69b25e37-55ba-4437-a09b-5973a647f7bb,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,2f2a9165-5a72-4801-9cb2-1a587f130c93
c7bc89b2-7135-44ef-af47-23981d844de8,2025-07-29 18:25:25,2025-07-29 21:35:23,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,69b25e37-55ba-4437-a09b-5973a647f7bb,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,54887897-6d88-4f1c-ac57-b309369d973f
1c90f8fc-fdff-4780-9ef4-614976336760,2025-07-29 06:36:55,2025-07-29 09:30:13,96bd6410-a693-4dec-b53c-e67b25cb314a,844e0cdf-2a22-4096-8d58-6c034b3ebf30,794095e2-ace7-4652-b548-34bc8e668b95,non-member,14d43924-305c-42a6-ae48-0d8f280b082d
19c8afad-379d-4468-a302-5187820ded3e,2025-07-29 10:04:12,2025-07-29 19:15:00,96bd6410-a693-4dec-b53c-e67b25cb314a,a0c61868-01f3-4cc6-ae38-1c737d315e35,794095e2-ace7-4652-b548-34bc8e668b95,member,459421a3-c636-4c2e-a931-81c5f20f15c4
1d687c28-a8c0-44fb-af9c-1bc6d7b96f16,2025-07-29 00:00:39,2025-07-29 02:21:23,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,61f26634-4479-42a3-b445-59a5a1dd0b6d
373b3355-89bd-42f1-a43a-88f47fd9c82d,2025-07-29 14:04:09,2025-07-29 14:38:47,04cd70f1-9492-4218-b96a-f63547a3f6f9,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,22868b89-6dc3-4e25-a251-b162c6b0f846
35f28b77-9c57-47b2-b69f-a316ab5ed570,2025-07-29 14:52:07,2025-07-29 16:23:11,04cd70f1-9492-4218-b96a-f63547a3f6f9,55224734-2ad8-4a19-9e4c-a66de06b42f9,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,d9e3cc4e-d181-4052-85b1-ef712559646e
1d0ec43c-acd9-445e-b587-ebbeac4263d9,2025-07-29 14:25:41,2025-07-29 14:37:06,69b25e37-55ba-4437-a09b-5973a647f7bb,55224734-2ad8-4a19-9e4c-a66de06b42f9,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,8260dc59-796b-4f83-bed1-6fa80a854cba
cc9ba546-914a-4545-bce1-29474dd8f2a3,2025-07-29 00:49:03,2025-07-29 13:06:26,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,90b92ee3-75e9-4724-9b14-ff889cb4c489
4075faa3-a605-44d3-851d-096581403c97,2025-07-29 15:57:04,2025-07-29 19:15:46,04cd70f1-9492-4218-b96a-f63547a3f6f9,72da959e-7cc7-427e-8816-13a25450c6ee,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,8a9ee45f-a8c9-40a8-a0f2-b147a92e4965
250b3e40-6938-4254-a6ac-636e890d92dc,2025-07-29 02:46:06,2025-07-29 08:37:03,e89d417b-b239-4d94-aef4-3cad24f72fb8,94a13905-46d0-4830-9f48-6b582e13bbc6,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,3225ac78-6853-4e2f-ab4c-9ca2e09590c1
b1eca655-6efa-4f0e-9736-26fb1bed5b14,2025-07-29 08:43:49,2025-07-29 10:20:33,e89d417b-b239-4d94-aef4-3cad24f72fb8,47a93244-6745-475a-8bf2-a08f341805e9,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,570562cb-20d2-48d3-acae-3621486360f7
f47f97d1-9c26-4d36-9bfd-06152a88a2e1,2025-07-29 17:00:09,2025-07-29 23:08:27,e89d417b-b239-4d94-aef4-3cad24f72fb8,026a06f2-51ce-47cb-973f-d21c062e5dad,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,61f26634-4479-42a3-b445-59a5a1dd0b6d
42aba389-26da-41df-84ac-c4857fd637bd,2025-07-29 08:25:32,2025-07-29 11:54:19,3405b75d-474c-4774-9805-afc93f409d64,99810fea-31be-4514-ab04-fce0cc4c715e,17fa2898-b55c-40c8-814a-c183b38ed668,member,7fb237f8-185d-4fea-84ce-ead14312f527
2e7b0717-b9ae-4858-989f-23cc4cf0deac,2025-07-29 22:00:09,2025-07-29 22:24:36,3405b75d-474c-4774-9805-afc93f409d64,a0c61868-01f3-4cc6-ae38-1c737d315e35,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,2371644c-7897-4be6-90a4-4295891d429b
28229ef4-1a3d-474c-99c2-e9e758df2f84,2025-07-29 01:14:26,2025-07-29 09:20:41,33bb6a37-5494-4a00-be0a-cc9c8a079c39,33bb6a37-5494-4a00-be0a-cc9c8a079c39,89c4b909-1958-4cee-a167-e845060a844b,non-member,6a2a80d3-d324-4c1f-acf5-93a2617c5796
c9765c23-a0c4-4d72-9a48-985d1444be98,2025-07-29 12:09:55,2025-07-29 15:53:57,33bb6a37-5494-4a00-be0a-cc9c8a079c39,94a13905-46d0-4830-9f48-6b582e13bbc6,89c4b909-1958-4cee-a167-e845060a844b,member,bca93cda-f4b6-469e-8807-f31c1ffbedbb
e01fee4f-c416-4053-b26f-1222abdb2da0,2025-07-29 17:57:15,2025-07-29 18:25:08,33bb6a37-5494-4a00-be0a-cc9c8a079c39,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,89c4b909-1958-4cee-a167-e845060a844b,member,f90033ca-ccad-493d-aa2e-26c2166bfe9b
fe84ebc9-9233-4a71-b891-b299070c01b0,2025-07-29 18:48:59,2025-07-29 22:36:58,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,89c4b909-1958-4cee-a167-e845060a844b,non-member,f3663251-d0cc-434a-8f40-4b41e75bac67
b58490bd-5fd2-45b9-89c2-db2cf9227cfa,2025-07-29 02:07:20,2025-07-29 04:26:55,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,a0c61868-01f3-4cc6-ae38-1c737d315e35,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,6093d9fc-860c-46fd-97fe-25ca3c9cfd9c
03419fcd-2579-4011-b9b7-a4484ab8f44a,2025-07-29 05:01:24,2025-07-29 06:34:17,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,41768028-2e1f-47c1-87d8-ad8dac8784f9
c35590c2-8084-4e2d-b264-15066f8e920c,2025-07-29 06:57:55,2025-07-29 07:18:21,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,94a13905-46d0-4830-9f48-6b582e13bbc6,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,77330cd6-ef9e-41df-a3d9-65c892cb8c13
5a3f0f5c-02a7-4f58-a08f-d69bd1104599,2025-07-29 08:07:01,2025-07-29 12:52:52,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4cf677d-a21b-45cf-829b-79ff387c72f7,member,35b96cf1-fe08-475d-a4cb-d468a502e387
d53f4554-1f10-4bb8-9828-2e46d797faa7,2025-07-29 14:29:20,2025-07-29 17:03:24,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,65008017-abdf-42fc-8752-c5188ca7cd61,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,ba63b379-d917-4609-9d7f-0d2c754dd1dc
6843304b-16ce-4ca9-aaa7-39161bf1d5e5,2025-07-29 18:05:55,2025-07-29 18:17:46,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,65008017-abdf-42fc-8752-c5188ca7cd61,c4cf677d-a21b-45cf-829b-79ff387c72f7,member,3866e4d4-1719-4df5-96ca-e12ff1d51588
f0c6e93a-e452-4cfc-8728-23c3cbb8ccec,2025-07-29 21:00:31,2025-07-29 23:52:15,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,c4cf677d-a21b-45cf-829b-79ff387c72f7,member,fdd2b6cc-10f8-4333-a19b-fb493ba0f12a
5ffbf32a-ca03-4468-b44f-06c2e6817df0,2025-07-29 00:40:58,2025-07-29 01:45:32,72da959e-7cc7-427e-8816-13a25450c6ee,33bb6a37-5494-4a00-be0a-cc9c8a079c39,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,5ab0f51f-319f-4941-b63f-321c57310bc6
4a9a8cc1-f1c4-4b3d-bb7b-b62d8996c575,2025-07-29 08:44:35,2025-07-29 08:50:14,72da959e-7cc7-427e-8816-13a25450c6ee,1066c763-a3b3-4292-9d33-cf474e397055,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,b202642a-fee0-4436-a5cc-096fe5c027a5
c349ddd2-c662-4749-9d4a-12080ff0418e,2025-07-29 10:39:55,2025-07-29 13:37:18,72da959e-7cc7-427e-8816-13a25450c6ee,844e0cdf-2a22-4096-8d58-6c034b3ebf30,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,9929ec04-848e-4aa8-b0fd-0f51a39b1050
53d9a45f-ec6f-48b1-b33f-171d33e6e99e,2025-07-29 13:41:50,2025-07-29 15:00:20,72da959e-7cc7-427e-8816-13a25450c6ee,026a06f2-51ce-47cb-973f-d21c062e5dad,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,5277ae4e-1333-49d5-91a2-c87cd66ec2a0
dfeb1acb-a212-4cae-bd8b-c9b8e73db9e2,2025-07-29 15:47:02,2025-07-29 16:02:42,72da959e-7cc7-427e-8816-13a25450c6ee,844e0cdf-2a22-4096-8d58-6c034b3ebf30,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,163e698a-ebd3-4a2a-8773-a35202abde43
5b9e6314-bf6f-418d-bc6b-41f0e07b46a3,2025-07-29 21:17:04,2025-07-29 23:48:11,72da959e-7cc7-427e-8816-13a25450c6ee,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,0433d0cf-93c2-4c11-b897-c3a1a28324b2
3c1a64e8-ff8e-4a25-bf8a-afe6026d3871,2025-07-29 23:52:28,2025-07-29 23:56:57,72da959e-7cc7-427e-8816-13a25450c6ee,33bb6a37-5494-4a00-be0a-cc9c8a079c39,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,db87f8b3-a70e-46b5-be01-f81ef371e186
092b052d-583e-401a-8797-9ed66ff89d1a,2025-07-29 01:45:55,2025-07-29 02:27:45,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,e89d417b-b239-4d94-aef4-3cad24f72fb8,88362d61-8dcf-4282-b7b5-afdb1069772f,non-member,1bdd72c7-cfed-4742-b319-2ef796e48f9d
7646209d-7e57-4ca9-ac74-7ea7a2e61366,2025-07-29 03:23:55,2025-07-29 04:03:40,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,72da959e-7cc7-427e-8816-13a25450c6ee,88362d61-8dcf-4282-b7b5-afdb1069772f,non-member,5ba3f1cc-9ef4-4329-8e81-bc248f72ec49
0605b85e-a083-4b02-a73d-4144c01f14ba,2025-07-29 05:00:29,2025-07-29 05:16:49,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,99810fea-31be-4514-ab04-fce0cc4c715e,88362d61-8dcf-4282-b7b5-afdb1069772f,member,0f55a2b8-fac8-46f6-8f70-7102c85e5262
3e5df421-5144-4b5f-a28e-1e2f2b7a9704,2025-07-29 05:21:48,2025-07-29 06:06:50,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,69b25e37-55ba-4437-a09b-5973a647f7bb,88362d61-8dcf-4282-b7b5-afdb1069772f,non-member,98ba4974-9081-422f-994d-625ae1dc7de6
327a7a81-2c48-4dc1-bca7-190b949275b8,2025-07-29 07:17:40,2025-07-29 10:00:03,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,88362d61-8dcf-4282-b7b5-afdb1069772f,member,703c6c87-6b8b-4d6b-a165-83548f6fd488
c2fdf46e-e3c9-47db-abf7-591e24cd2f7e,2025-07-29 10:15:44,2025-07-29 14:56:33,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,33bb6a37-5494-4a00-be0a-cc9c8a079c39,88362d61-8dcf-4282-b7b5-afdb1069772f,member,f7fe6ae3-6d53-4b1f-b07d-d7b23eb2b5df
80d0c247-2179-4e5c-aef9-70210308dc48,2025-07-29 15:19:42,2025-07-29 21:51:03,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,1066c763-a3b3-4292-9d33-cf474e397055,88362d61-8dcf-4282-b7b5-afdb1069772f,non-member,6628f796-aa2c-4a95-ab41-7d72b829c786
0d775f9c-8951-4d15-b710-4ba1e1ab5f99,2025-07-29 22:08:05,2025-07-29 23:43:57,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,88362d61-8dcf-4282-b7b5-afdb1069772f,member,b23f0527-e72f-4a16-8fed-079be273427f
482b1b90-5970-428b-9ab2-1d6cc26f0400,2025-07-29 01:02:21,2025-07-29 02:21:57,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,3405b75d-474c-4774-9805-afc93f409d64,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,c2a3db2f-3b23-4169-a0ac-12a1451e2312
ed12d947-1e4c-4edd-8340-74d858a17042,2025-07-29 07:49:14,2025-07-29 07:52:46,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,3c841328-4880-445f-990b-4729b91cdec3
7264ef34-885b-44cd-ae51-b683abab3053,2025-07-29 11:52:09,2025-07-29 14:33:22,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,72da959e-7cc7-427e-8816-13a25450c6ee,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,5f0c3769-d74a-42e1-bddc-f3f9b8974984
a4fe121a-9608-4b3e-bddc-85300fed092e,2025-07-29 15:13:36,2025-07-29 17:48:06,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,e96bc381-80df-4909-a27c-cc7c254531c7
ebe4ccf7-d029-4c2c-8f47-5d5731ff2bac,2025-07-29 19:29:30,2025-07-29 23:08:53,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,1066c763-a3b3-4292-9d33-cf474e397055,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,29f1c5c3-99bd-421b-a5ba-0398b17b4376
1f9fd970-81f2-4366-b149-e568de6cce7b,2025-07-29 04:51:30,2025-07-29 08:49:33,72da959e-7cc7-427e-8816-13a25450c6ee,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,df3e9361-b33e-4053-a21f-653fbc4b4358,member,f3663251-d0cc-434a-8f40-4b41e75bac67
9830e416-8ac7-46ab-abe4-6245fed6241b,2025-07-29 08:39:31,2025-07-29 23:19:46,a0c61868-01f3-4cc6-ae38-1c737d315e35,65008017-abdf-42fc-8752-c5188ca7cd61,85397d32-391d-4134-9a0e-45081c33e381,member,5e62dd3b-e22e-4516-9588-c9c3dd8f9766
783984c6-9867-46e5-9395-e2d8a2b7a5dd,2025-07-29 01:25:34,2025-07-29 01:26:35,72da959e-7cc7-427e-8816-13a25450c6ee,47a93244-6745-475a-8bf2-a08f341805e9,92d04051-13dd-4a01-82cd-453b15ac19e8,non-member,f2474f08-12bd-474e-9959-3930da2c4693
bb08938b-e81c-4c65-b237-d573bd6b09cb,2025-07-29 05:02:02,2025-07-29 05:03:01,72da959e-7cc7-427e-8816-13a25450c6ee,e89d417b-b239-4d94-aef4-3cad24f72fb8,92d04051-13dd-4a01-82cd-453b15ac19e8,non-member,3ae15f33-eed9-4afb-b92c-5d5c93c3424e
ae408c54-999a-422b-9532-c7783109f375,2025-07-29 00:20:28,2025-07-29 01:58:22,026a06f2-51ce-47cb-973f-d21c062e5dad,69b25e37-55ba-4437-a09b-5973a647f7bb,e3329d13-373c-4d02-ad7e-7b071dc092c2,non-member,523eb6a8-e739-45f2-a60e-38ecbd20c28b
d536f6b4-60cc-498e-ac7f-5778589f9a48,2025-07-29 06:30:57,2025-07-29 07:11:45,026a06f2-51ce-47cb-973f-d21c062e5dad,227db31e-5f21-4989-8453-378e905f1eab,e3329d13-373c-4d02-ad7e-7b071dc092c2,member,01626b33-dcba-4a37-b07a-cc712cb4503a
86bba101-bb10-46d9-91c4-e7ab63daaab2,2025-07-29 07:27:55,2025-07-29 11:25:40,026a06f2-51ce-47cb-973f-d21c062e5dad,65008017-abdf-42fc-8752-c5188ca7cd61,e3329d13-373c-4d02-ad7e-7b071dc092c2,member,072aa8ae-c67d-4201-8910-a18a1b972b4c
