ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
9aa142bd-6262-4d16-bd36-75bf1f189804,2025-06-29 04:38:46,2025-06-29 05:51:38,a0c61868-01f3-4cc6-ae38-1c737d315e35,99810fea-31be-4514-ab04-fce0cc4c715e,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,2d1b5623-5d39-4e0e-a18e-066056a47b0f
0be5555f-9dea-409a-ab10-fb0cb9bc077e,2025-06-29 05:59:32,2025-06-29 07:29:10,a0c61868-01f3-4cc6-ae38-1c737d315e35,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,631b0867-943f-4803-a01c-b09a1e819724
b715ec7b-8ced-4a50-9306-2c63b149c511,2025-06-29 09:54:13,2025-06-29 10:15:17,a0c61868-01f3-4cc6-ae38-1c737d315e35,227db31e-5f21-4989-8453-378e905f1eab,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,b159c8ac-a176-4505-bc08-e533b4af6670
2627e8a5-a9c4-4b08-88a4-45175bde7f40,2025-06-29 10:35:26,2025-06-29 12:03:08,a0c61868-01f3-4cc6-ae38-1c737d315e35,04cd70f1-9492-4218-b96a-f63547a3f6f9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,d93c820c-200e-4ea9-a343-eb23be8cf83b
d59d7c11-bb2d-4c49-af3f-52b378411cf5,2025-06-29 17:01:34,2025-06-29 22:24:49,a0c61868-01f3-4cc6-ae38-1c737d315e35,1066c763-a3b3-4292-9d33-cf474e397055,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,55428fcd-d48c-40e5-907d-02b39454afc7
0517993c-4984-4462-b094-12f5a60d2132,2025-06-29 23:01:07,2025-06-29 23:08:29,a0c61868-01f3-4cc6-ae38-1c737d315e35,47a93244-6745-475a-8bf2-a08f341805e9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,f0cf6726-1dd2-4e23-8c36-54af8f9edc7c
6248847a-d55f-4941-965b-6d033f954ea5,2025-06-29 10:40:36,2025-06-29 11:31:37,69b25e37-55ba-4437-a09b-5973a647f7bb,55224734-2ad8-4a19-9e4c-a66de06b42f9,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,b4407f5f-eb40-4f38-9d24-03778d456deb
92e60330-726b-4c33-8c0b-719ce85a6dff,2025-06-29 16:20:15,2025-06-29 17:47:27,69b25e37-55ba-4437-a09b-5973a647f7bb,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,37abe987-48e3-46cb-8f6a-06479eba2766
4bf97694-b08e-4d86-aec5-5e879816a594,2025-06-29 20:40:36,2025-06-29 20:59:30,69b25e37-55ba-4437-a09b-5973a647f7bb,65008017-abdf-42fc-8752-c5188ca7cd61,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,77161507-7e7f-427e-9d41-0eff6bad8de5
dcc6fecd-387e-4448-b294-6dacf2c50c80,2025-06-29 22:05:11,2025-06-29 22:49:10,69b25e37-55ba-4437-a09b-5973a647f7bb,94a13905-46d0-4830-9f48-6b582e13bbc6,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,non-member,bdd6d522-ff1e-415c-9efd-b1f5df5f380b
fcec5544-3308-4c3a-9a21-09bb4a0c9c82,2025-06-29 00:20:13,2025-06-29 02:00:11,04cd70f1-9492-4218-b96a-f63547a3f6f9,844e0cdf-2a22-4096-8d58-6c034b3ebf30,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,f853bff3-caa6-44d1-9fa9-67633e82dc05
1f160971-79a1-412c-840b-7cf987cfd6c9,2025-06-29 03:15:31,2025-06-29 06:06:53,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,1669ff76-3164-40a5-b2a4-b621ef2d5142
3eb571bf-f29b-4f23-8182-5a32e78b980e,2025-06-29 08:05:48,2025-06-29 09:17:49,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,4650314f-8678-448b-afc4-1fb525b468eb
e37ef0fd-8cc2-498a-a2fe-e23556dcbb70,2025-06-29 09:42:42,2025-06-29 12:14:22,04cd70f1-9492-4218-b96a-f63547a3f6f9,227db31e-5f21-4989-8453-378e905f1eab,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,817db883-4300-4d6c-a959-114465d0da15
e98aa161-89fb-4dc2-947d-48a545a6b8b8,2025-06-29 12:27:25,2025-06-29 15:11:07,04cd70f1-9492-4218-b96a-f63547a3f6f9,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,c624cebe-4794-48bb-b56f-7032db6a30b3
c79c334b-9cfe-4be9-9fa2-49abcaedf378,2025-06-29 15:21:18,2025-06-29 16:21:26,04cd70f1-9492-4218-b96a-f63547a3f6f9,026a06f2-51ce-47cb-973f-d21c062e5dad,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,f8d1ff35-14a4-4b82-b9e7-238b1b369756
09cc970d-5a41-49f2-a494-b8ae71d0e3d6,2025-06-29 18:36:37,2025-06-29 20:25:08,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,14d43924-305c-42a6-ae48-0d8f280b082d
8329c42a-0ff6-4dfb-85e4-878860c6e399,2025-06-29 22:13:34,2025-06-29 23:13:32,04cd70f1-9492-4218-b96a-f63547a3f6f9,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,668c1987-a78a-4183-ba65-a5011db30251
7f46bf47-d746-43bb-b035-49fc7a69575e,2025-06-29 05:11:11,2025-06-29 08:34:00,e89d417b-b239-4d94-aef4-3cad24f72fb8,04cd70f1-9492-4218-b96a-f63547a3f6f9,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,e2ef6b91-7b46-4cb8-8287-87a17be3eda3
ce88cd17-05e1-40e0-a650-6e5f2b6ab833,2025-06-29 09:49:30,2025-06-29 16:02:00,e89d417b-b239-4d94-aef4-3cad24f72fb8,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,3ad2fd14-4047-4902-87ff-50939ef87ceb
a478ebbd-aaa5-4087-945d-380c0ecc7aeb,2025-06-29 16:38:27,2025-06-29 23:59:33,e89d417b-b239-4d94-aef4-3cad24f72fb8,e89d417b-b239-4d94-aef4-3cad24f72fb8,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,3399efb3-cc33-49e9-b734-78b75e1e09a6
539da3db-fcd6-4d50-8c68-ef94ebada109,2025-06-29 01:38:04,2025-06-29 03:02:34,33bb6a37-5494-4a00-be0a-cc9c8a079c39,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,89c4b909-1958-4cee-a167-e845060a844b,member,e3eb36ad-3b2d-48b8-b50f-fa42ad97b22e
614c29a5-518a-4e00-beeb-06fbb3d02b10,2025-06-29 04:27:58,2025-06-29 05:38:54,33bb6a37-5494-4a00-be0a-cc9c8a079c39,47a93244-6745-475a-8bf2-a08f341805e9,89c4b909-1958-4cee-a167-e845060a844b,member,9b36f7c1-45da-4f08-81f4-90a8f9c10987
0c996091-8ef6-4538-a9f9-2344c66d26d3,2025-06-29 06:54:48,2025-06-29 08:59:05,33bb6a37-5494-4a00-be0a-cc9c8a079c39,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,89c4b909-1958-4cee-a167-e845060a844b,non-member,42ef40d5-bab1-4cc5-a639-af0a3ea3bcea
ae6f6938-4e73-49bd-94d9-3276ded17e26,2025-06-29 12:09:38,2025-06-29 13:01:50,33bb6a37-5494-4a00-be0a-cc9c8a079c39,33bb6a37-5494-4a00-be0a-cc9c8a079c39,89c4b909-1958-4cee-a167-e845060a844b,non-member,830658c6-285c-43ad-bc1c-d75659d46c8d
868e51ee-7266-4c60-b1fc-04d27bd32416,2025-06-29 17:40:49,2025-06-29 22:54:45,33bb6a37-5494-4a00-be0a-cc9c8a079c39,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,89c4b909-1958-4cee-a167-e845060a844b,non-member,76d73c7b-4dbe-47e2-8a82-e2ae18d2fe26
c04a8d4e-938d-4e09-98db-725bb147b7be,2025-06-29 02:52:00,2025-06-29 03:35:10,1066c763-a3b3-4292-9d33-cf474e397055,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,76a4582f-a53b-4397-a127-acaa9362f9ce,member,c5f51cc4-6c76-4848-96a9-659d4f524918
14a49650-cb5e-4a01-827a-46a7d259e0eb,2025-06-29 04:07:41,2025-06-29 06:26:58,1066c763-a3b3-4292-9d33-cf474e397055,69b25e37-55ba-4437-a09b-5973a647f7bb,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,6ac5617c-656f-4dea-9add-dcbca3d7514a
a46abfe6-e430-4b38-a4ee-06c18f7ed3b2,2025-06-29 07:06:18,2025-06-29 10:18:47,1066c763-a3b3-4292-9d33-cf474e397055,55224734-2ad8-4a19-9e4c-a66de06b42f9,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,04a8235c-f6b1-4269-92e8-0b009c29a087
5312f4af-9ab4-4fc0-a2bf-bc7e4259d184,2025-06-29 13:56:33,2025-06-29 14:38:08,1066c763-a3b3-4292-9d33-cf474e397055,e89d417b-b239-4d94-aef4-3cad24f72fb8,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,cf82935f-f217-4c84-8d76-b58945e91712
948e0911-bf18-48eb-b1f6-a3b87d2227c3,2025-06-29 14:57:06,2025-06-29 16:08:25,1066c763-a3b3-4292-9d33-cf474e397055,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,76a4582f-a53b-4397-a127-acaa9362f9ce,member,f0003304-5dbc-40dc-a4b6-04d59808d525
1398d791-57d8-46dc-86c2-3c46977e39b5,2025-06-29 20:55:13,2025-06-29 21:27:29,1066c763-a3b3-4292-9d33-cf474e397055,96bd6410-a693-4dec-b53c-e67b25cb314a,76a4582f-a53b-4397-a127-acaa9362f9ce,member,0651710d-db83-4fce-8493-95c549bd4572
56235516-55a4-49ee-b36d-6d16b228303f,2025-06-29 22:38:39,2025-06-29 23:31:17,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,399a4232-327a-4c25-8132-2582aa69ac78
20f8a6bb-8439-4b93-8f6a-617e358a40a6,2025-06-29 00:02:17,2025-06-29 01:09:00,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,312336ef-c293-43b5-9644-23aea215ae81,non-member,25b0197d-3cc0-4f12-993e-c7c2410d6b82
a92af178-c673-4457-bc7b-0fa2e0bea33d,2025-06-29 02:56:15,2025-06-29 07:33:40,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,312336ef-c293-43b5-9644-23aea215ae81,member,2d35804d-c872-41b8-9e14-1234e7793d3a
d1f49210-ab44-4c85-a952-105e026c2b7b,2025-06-29 09:28:30,2025-06-29 13:19:36,33bb6a37-5494-4a00-be0a-cc9c8a079c39,227db31e-5f21-4989-8453-378e905f1eab,312336ef-c293-43b5-9644-23aea215ae81,non-member,259d3de1-5caa-493a-bb49-5a88c2e3f39d
9e2cbb9c-f40e-4293-9854-e272f8d14040,2025-06-29 14:01:41,2025-06-29 16:54:28,33bb6a37-5494-4a00-be0a-cc9c8a079c39,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,312336ef-c293-43b5-9644-23aea215ae81,member,9a946213-362e-4c9b-b7ad-8a26eab8c091
68cbf521-00a3-42fc-a972-f2f192254072,2025-06-29 17:15:39,2025-06-29 20:13:44,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,312336ef-c293-43b5-9644-23aea215ae81,member,a276b456-8c87-4ff6-be4d-601718e17b31
621bdb2b-9793-4a26-8b9c-e248e2785f9c,2025-06-29 21:17:13,2025-06-29 21:47:40,33bb6a37-5494-4a00-be0a-cc9c8a079c39,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,312336ef-c293-43b5-9644-23aea215ae81,non-member,25d7fd00-1ea7-4a4d-939c-058c7cd175f3
99debcfb-562d-4e7d-98c6-97c845c50d8e,2025-06-29 02:57:07,2025-06-29 04:17:15,69b25e37-55ba-4437-a09b-5973a647f7bb,47a93244-6745-475a-8bf2-a08f341805e9,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,61a0e659-d5f2-4a3c-8366-b07f1f0aa3b9
87ab8361-6afa-464b-8da3-0bfb3480f163,2025-06-29 04:43:19,2025-06-29 14:20:52,69b25e37-55ba-4437-a09b-5973a647f7bb,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,5b74ca82-82c0-4719-b46c-8381293a741e
88426d3b-8fdd-4df5-8910-bba44ab18a33,2025-06-29 19:24:31,2025-06-29 19:47:23,69b25e37-55ba-4437-a09b-5973a647f7bb,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,ce74c91c-363d-4a4c-aff3-4b9121142348,member,da7036b8-8079-47fc-8667-e21c12327dda
c4cd01be-ce36-4eec-b79e-01f2af52ed66,2025-06-29 08:14:05,2025-06-29 12:01:24,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,a0c61868-01f3-4cc6-ae38-1c737d315e35,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,ee311530-0c4d-4404-bc54-22275814ffc5
e22b5240-f257-4593-b3c8-81082cc2648e,2025-06-29 19:47:30,2025-06-29 20:07:01,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,844e0cdf-2a22-4096-8d58-6c034b3ebf30,c4cf677d-a21b-45cf-829b-79ff387c72f7,member,e40f218c-f7f4-4f6a-9e3e-ed1921e632a0
3c9d9caf-dc7a-4ce5-b6c8-505e821788a3,2025-06-29 00:26:09,2025-06-29 00:52:07,72da959e-7cc7-427e-8816-13a25450c6ee,227db31e-5f21-4989-8453-378e905f1eab,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,2430185b-2377-497e-8ac3-714f6e3b8444
e01ff9c4-029c-4cb2-bb3a-c113feba78b4,2025-06-29 01:05:14,2025-06-29 01:39:07,72da959e-7cc7-427e-8816-13a25450c6ee,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,d6d22a0c-a939-49a2-839f-4ba4df1211d5
a4850616-bd1d-4842-b347-b32815121360,2025-06-29 02:34:59,2025-06-29 04:36:03,72da959e-7cc7-427e-8816-13a25450c6ee,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,b6ed32fb-bcda-46ff-8d62-dcea5725fc3d
eabcd0d8-51f4-4c66-8ea2-7134fab5f551,2025-06-29 06:29:11,2025-06-29 06:44:49,72da959e-7cc7-427e-8816-13a25450c6ee,99810fea-31be-4514-ab04-fce0cc4c715e,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,5c435b78-039f-4cbf-9ad7-0834e12e73a2
b72467f3-3267-4c69-b054-091f545233f5,2025-06-29 06:49:28,2025-06-29 07:47:56,72da959e-7cc7-427e-8816-13a25450c6ee,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,672708f0-7bf6-463d-9f9c-ed8b245f0747
c6fd8898-dd8a-4590-8dc7-47def1591bf0,2025-06-29 11:24:04,2025-06-29 11:55:28,72da959e-7cc7-427e-8816-13a25450c6ee,844e0cdf-2a22-4096-8d58-6c034b3ebf30,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,2cd9e0a5-7ec3-4b63-b691-747a62d34104
8524ec76-bc97-4ca3-a4a9-1838138a1da8,2025-06-29 12:04:07,2025-06-29 12:42:05,72da959e-7cc7-427e-8816-13a25450c6ee,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,9a70edb3-e9d3-497f-b660-ad309486a4ce
53a6259c-b823-4be4-aa5c-6e29cefaadea,2025-06-29 13:11:15,2025-06-29 17:16:00,72da959e-7cc7-427e-8816-13a25450c6ee,65008017-abdf-42fc-8752-c5188ca7cd61,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,15f0bfc0-a1cc-4771-8e52-de5d5846565f
60a871dc-0c2a-4c8a-9b58-64199d7bafdd,2025-06-29 18:20:01,2025-06-29 18:20:15,72da959e-7cc7-427e-8816-13a25450c6ee,96bd6410-a693-4dec-b53c-e67b25cb314a,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,non-member,515d9701-8d51-4ff7-9274-3169f3effddf
cac0f313-47c4-4acc-a01d-e42c600d3e6c,2025-06-29 20:38:50,2025-06-29 21:01:00,72da959e-7cc7-427e-8816-13a25450c6ee,55224734-2ad8-4a19-9e4c-a66de06b42f9,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,e576aec4-aa9c-42e0-8314-6f54863bd80b
ac66c9ba-d192-4df2-99d5-bea88219c6fc,2025-06-29 00:25:35,2025-06-29 01:48:20,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,65008017-abdf-42fc-8752-c5188ca7cd61,88362d61-8dcf-4282-b7b5-afdb1069772f,non-member,0f756410-5a32-42a8-a106-386186631e73
