ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
6e7e07eb-cf07-47e4-8947-2cf7a572b4b8,2025-06-26 03:20:40,2025-06-26 08:46:35,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,99810fea-31be-4514-ab04-fce0cc4c715e,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,7dd149fb-66ff-4dbf-a0c5-5fbeb9f71a13
2befc503-a9a0-45d0-832a-cbe2d50a0559,2025-06-26 00:00:39,2025-06-26 04:56:00,a0c61868-01f3-4cc6-ae38-1c737d315e35,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,a4c7e6ce-92c9-4b1f-b48b-faae781a7652
9bd834cb-c418-43de-84bb-b13f362e8e09,2025-06-26 14:48:23,2025-06-26 18:55:03,a0c61868-01f3-4cc6-ae38-1c737d315e35,1066c763-a3b3-4292-9d33-cf474e397055,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,c6b3ed66-f88b-48b9-a41c-94f400686d57
6db2e3cf-38c8-419b-9258-33272beab061,2025-06-26 19:38:15,2025-06-26 20:12:22,a0c61868-01f3-4cc6-ae38-1c737d315e35,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,7a2f488f-19c2-4a4c-9380-4854618aae2b,non-member,af1d6374-12a5-4a73-b0a7-a2d057612ad9
75f59b28-cf71-4328-b96f-046cf96821ac,2025-06-26 20:19:26,2025-06-26 21:12:06,a0c61868-01f3-4cc6-ae38-1c737d315e35,65008017-abdf-42fc-8752-c5188ca7cd61,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,11cd2f25-8f9b-40fa-9d68-78041eb472fe
93c5f0b8-9b6b-4d2d-93f3-acf4b359e920,2025-06-26 02:01:58,2025-06-26 06:20:14,33bb6a37-5494-4a00-be0a-cc9c8a079c39,026a06f2-51ce-47cb-973f-d21c062e5dad,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,22629bd3-f39b-460a-be7c-de4870652947
21de0663-ad46-46fc-a14c-c2e9bbb53447,2025-06-26 07:59:53,2025-06-26 08:55:23,33bb6a37-5494-4a00-be0a-cc9c8a079c39,a0c61868-01f3-4cc6-ae38-1c737d315e35,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,5ab0f51f-319f-4941-b63f-321c57310bc6
7d39636f-dd9f-46a2-828a-bcfe2212e014,2025-06-26 08:56:58,2025-06-26 17:21:47,33bb6a37-5494-4a00-be0a-cc9c8a079c39,65008017-abdf-42fc-8752-c5188ca7cd61,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,2b2d5b27-4b3f-4717-86cd-5febe38938b3
e87c3abf-de5c-4fb9-a4fd-c3616418a69e,2025-06-26 17:55:24,2025-06-26 23:42:09,33bb6a37-5494-4a00-be0a-cc9c8a079c39,69b25e37-55ba-4437-a09b-5973a647f7bb,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,3ae03648-c47d-4a2e-9458-895a1b4ccf20
20c60808-9fd1-4518-b9ff-2042732b2e60,2025-06-26 03:46:29,2025-06-26 05:31:52,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,7141ab6b-a315-4152-babe-55186eb51432
4c2fd17a-8e75-4922-a9ad-09a99da9ba41,2025-06-26 06:59:34,2025-06-26 08:09:39,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,34f92b40-baa2-4dec-837d-f98325e262e3
dc85df09-3a48-4e32-a94e-39f65b9e3af1,2025-06-26 09:15:48,2025-06-26 10:05:55,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,edce0593-2905-4ce8-bf7f-6ee24c4db1de
c71bb54f-2c8e-462d-81f5-92bc45fd76cf,2025-06-26 12:07:02,2025-06-26 12:19:29,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,96bd6410-a693-4dec-b53c-e67b25cb314a,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,23c267de-0f82-454f-bd21-bef02596525d
3a66e281-da20-442f-a0ca-747b1903bcee,2025-06-26 13:12:48,2025-06-26 13:25:33,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,33bb6a37-5494-4a00-be0a-cc9c8a079c39,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,81183539-b57f-4699-b18e-a8f481086964
31754a97-49f4-491a-a6af-fbbcf6248ce0,2025-06-26 13:49:23,2025-06-26 14:28:30,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,96bd6410-a693-4dec-b53c-e67b25cb314a,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,aef95eae-5923-42be-9dd4-fae74483aa1b
952e1a00-7bb5-465c-ba71-5819c3410388,2025-06-26 15:01:21,2025-06-26 15:13:37,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,026a06f2-51ce-47cb-973f-d21c062e5dad,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,f90033ca-ccad-493d-aa2e-26c2166bfe9b
8a0988d0-b4a7-49de-a52a-a4aace8d387d,2025-06-26 18:29:42,2025-06-26 20:09:40,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,99810fea-31be-4514-ab04-fce0cc4c715e,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,2373e366-7903-4083-8fee-31ccb4eafe25
74956f75-524d-4ed6-a42c-474261286db5,2025-06-26 21:22:39,2025-06-26 23:12:05,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,227db31e-5f21-4989-8453-378e905f1eab,9131d2c5-90d6-48f6-a081-84d56ba1fc90,member,e9bf2f38-8fec-49bd-90b1-10735fe82247
37cd5965-79e1-49ca-a46b-22588ed981dd,2025-06-26 01:41:42,2025-06-26 02:07:06,a0c61868-01f3-4cc6-ae38-1c737d315e35,94a13905-46d0-4830-9f48-6b582e13bbc6,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,8121d197-e4ad-47d6-8387-9053bd6ed0ae
9cd38066-7a22-457b-bea9-0c7a285ba6b7,2025-06-26 04:16:41,2025-06-26 04:21:48,a0c61868-01f3-4cc6-ae38-1c737d315e35,026a06f2-51ce-47cb-973f-d21c062e5dad,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,30261d07-2abc-48f5-8b26-71a9579815da
5c694b82-a414-452e-8db0-004b7a302cb3,2025-06-26 04:39:56,2025-06-26 04:59:44,a0c61868-01f3-4cc6-ae38-1c737d315e35,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,c5b4f196-5b8d-4c6f-8193-567a7137f2d4
d6d99eb3-6cb2-4b08-9393-27c965e897cd,2025-06-26 09:33:56,2025-06-26 09:50:14,a0c61868-01f3-4cc6-ae38-1c737d315e35,026a06f2-51ce-47cb-973f-d21c062e5dad,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,945e3aa2-6a6f-4421-bd7a-cc5d6aa65656
1e04dc86-4869-41c8-9ef9-7cc883388b01,2025-06-26 10:08:20,2025-06-26 11:08:20,a0c61868-01f3-4cc6-ae38-1c737d315e35,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,7a41efc6-1ad9-4043-bb3e-8c2694cc1e7f
8945ec1b-70b1-4140-a6dd-b10c207e0c06,2025-06-26 11:24:29,2025-06-26 11:32:53,a0c61868-01f3-4cc6-ae38-1c737d315e35,96bd6410-a693-4dec-b53c-e67b25cb314a,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,f3663251-d0cc-434a-8f40-4b41e75bac67
86c0b1e7-0c06-4e19-8447-65dd1a41762a,2025-06-26 11:48:44,2025-06-26 16:52:51,a0c61868-01f3-4cc6-ae38-1c737d315e35,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,non-member,4bdf7a3b-ed96-4698-9d45-fdc8a4211879
07b96dbf-5ea5-4261-b859-d6dc6680d0f6,2025-06-26 17:57:46,2025-06-26 18:04:48,a0c61868-01f3-4cc6-ae38-1c737d315e35,55224734-2ad8-4a19-9e4c-a66de06b42f9,80c98ce1-d2b7-4f0b-9fda-e5af8492af09,member,856f2729-c5c1-48ad-b1e5-0f47ba58d478
4be32bb6-7f2a-45dc-acbb-d83f78e7dd0d,2025-06-26 01:04:40,2025-06-26 01:07:46,96bd6410-a693-4dec-b53c-e67b25cb314a,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,794095e2-ace7-4652-b548-34bc8e668b95,non-member,c8f963a5-db49-4242-a8c9-fd655d1e273f
c9e9222a-a917-4899-984e-2b7c944ff5f9,2025-06-26 02:33:29,2025-06-26 04:56:07,96bd6410-a693-4dec-b53c-e67b25cb314a,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,794095e2-ace7-4652-b548-34bc8e668b95,member,9a174d21-ea4c-4beb-9b74-92b8e0bc83fe
12575a3c-78c5-4d34-87dc-008d58792efb,2025-06-26 08:48:36,2025-06-26 09:34:28,96bd6410-a693-4dec-b53c-e67b25cb314a,65008017-abdf-42fc-8752-c5188ca7cd61,794095e2-ace7-4652-b548-34bc8e668b95,non-member,01d69986-a914-48a3-8926-b67def08f9cc
61d06d91-a6a2-4e4c-bd6e-2b61601af2e0,2025-06-26 12:33:39,2025-06-26 12:47:13,96bd6410-a693-4dec-b53c-e67b25cb314a,96bd6410-a693-4dec-b53c-e67b25cb314a,794095e2-ace7-4652-b548-34bc8e668b95,non-member,3dc30796-4ddc-46c3-a5e3-d68b4d63f017
cd01b705-7fc7-4bf7-a87a-2f5a2d3f0eac,2025-06-26 12:55:08,2025-06-26 14:15:17,96bd6410-a693-4dec-b53c-e67b25cb314a,227db31e-5f21-4989-8453-378e905f1eab,794095e2-ace7-4652-b548-34bc8e668b95,non-member,3bb08922-82c0-4979-92bc-b0d1706c442e
417e36a6-8ced-44cb-8833-3aca163ccf6e,2025-06-26 14:15:49,2025-06-26 14:51:23,96bd6410-a693-4dec-b53c-e67b25cb314a,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,794095e2-ace7-4652-b548-34bc8e668b95,member,1bf566bc-ed06-4288-b980-fd9e5a1ce21e
4ea8be2f-97e6-4798-83fe-3577d397eec0,2025-06-26 16:43:16,2025-06-26 17:08:59,96bd6410-a693-4dec-b53c-e67b25cb314a,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,794095e2-ace7-4652-b548-34bc8e668b95,non-member,93743631-0be7-4bc5-913f-16e032762ee3
416ac834-dd59-4c3f-808f-569e6e8c06e3,2025-06-26 17:12:01,2025-06-26 23:31:22,96bd6410-a693-4dec-b53c-e67b25cb314a,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,794095e2-ace7-4652-b548-34bc8e668b95,member,22ce5e3e-8b12-406e-970c-fe874d8075d3
e1292048-0c27-4eef-bd49-d40b4e763432,2025-06-26 06:28:43,2025-06-26 11:09:05,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,befe4653-1f3f-476c-8950-d0e7960ca13f
45cc4c68-d208-4656-b979-fc35ff971187,2025-06-26 12:43:45,2025-06-26 14:05:26,04cd70f1-9492-4218-b96a-f63547a3f6f9,04cd70f1-9492-4218-b96a-f63547a3f6f9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,29f1c5c3-99bd-421b-a5ba-0398b17b4376
e3ff28a8-19d1-4a34-8187-8ec3e1053b41,2025-06-26 05:41:24,2025-06-26 10:20:24,e89d417b-b239-4d94-aef4-3cad24f72fb8,94a13905-46d0-4830-9f48-6b582e13bbc6,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,d3da37b8-f565-4982-8faf-931690b590a5
7d0289ee-1693-476e-a86e-381bd77eca0d,2025-06-26 11:08:06,2025-06-26 17:41:15,e89d417b-b239-4d94-aef4-3cad24f72fb8,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,af1d6374-12a5-4a73-b0a7-a2d057612ad9
00a7fb4b-8f92-42b2-a60a-ef14e71ce35b,2025-06-26 00:04:44,2025-06-26 00:49:23,3405b75d-474c-4774-9805-afc93f409d64,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,41595960-24de-4e33-8d71-ce8bffa5f183
916e406c-7fa6-46e1-b299-011993fd2cde,2025-06-26 02:36:12,2025-06-26 05:18:21,3405b75d-474c-4774-9805-afc93f409d64,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,348e1afb-94be-491b-94a7-7fc276ff1f51
6ab4f7da-b14a-4eaa-a75f-f38f2de72995,2025-06-26 11:52:50,2025-06-26 14:14:49,3405b75d-474c-4774-9805-afc93f409d64,99810fea-31be-4514-ab04-fce0cc4c715e,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,7e09507f-ae3a-4601-ad04-bf44f97afb6e
317a31f7-dbd8-43ee-bbf2-75c3db60520d,2025-06-26 14:18:22,2025-06-26 16:13:17,3405b75d-474c-4774-9805-afc93f409d64,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,17fa2898-b55c-40c8-814a-c183b38ed668,member,93770a04-1fd2-45b7-95dc-1b232cdf89b4
44dad051-fb75-44db-b941-56e391716ef5,2025-06-26 19:14:02,2025-06-26 22:50:34,3405b75d-474c-4774-9805-afc93f409d64,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,a91ee038-0215-48a9-8fc4-d8ca70a883ec
b12d23a7-d0c6-4fb1-915b-61ceb41b347e,2025-06-26 00:47:00,2025-06-26 01:52:07,1066c763-a3b3-4292-9d33-cf474e397055,55224734-2ad8-4a19-9e4c-a66de06b42f9,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,e21c4824-8664-4d73-b538-ac24559455c6
2bb2f0d6-5fae-4fd2-b556-6e429ccbe5f4,2025-06-26 03:46:32,2025-06-26 07:58:21,1066c763-a3b3-4292-9d33-cf474e397055,47a93244-6745-475a-8bf2-a08f341805e9,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,2caa06a8-ce98-4404-a0df-85e80d0a6b8d
6f42401d-05de-48e6-89b9-0b38133b70e9,2025-06-26 11:25:59,2025-06-26 12:22:17,1066c763-a3b3-4292-9d33-cf474e397055,844e0cdf-2a22-4096-8d58-6c034b3ebf30,76a4582f-a53b-4397-a127-acaa9362f9ce,member,99b1ca13-f3e5-4df2-9c3a-746abf598605
f9404924-f7bb-4cf6-8680-e60696311879,2025-06-26 13:23:42,2025-06-26 18:22:03,1066c763-a3b3-4292-9d33-cf474e397055,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,8c9af4a1-8935-4611-a597-71cafc311815
d156bfae-93c0-4e51-ae76-8c929927cbed,2025-06-26 04:06:19,2025-06-26 05:31:38,33bb6a37-5494-4a00-be0a-cc9c8a079c39,55224734-2ad8-4a19-9e4c-a66de06b42f9,312336ef-c293-43b5-9644-23aea215ae81,non-member,55c7227c-613a-43b8-99a6-0788dd22efeb
af7fbc55-a48e-4dfe-aa2d-83e1e8cfdb49,2025-06-26 12:49:50,2025-06-26 15:14:58,33bb6a37-5494-4a00-be0a-cc9c8a079c39,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,312336ef-c293-43b5-9644-23aea215ae81,non-member,afd14c33-9ae8-426b-8e80-734de1c890d3
ae28bab3-d826-485c-8312-870aee6452dd,2025-06-26 02:08:15,2025-06-26 02:40:24,69b25e37-55ba-4437-a09b-5973a647f7bb,55224734-2ad8-4a19-9e4c-a66de06b42f9,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,063545b2-202c-4ff1-87cd-e5e9bf8e0362
afe4dd96-9636-4fb8-9726-e3d49e15656e,2025-06-26 03:26:42,2025-06-26 06:34:29,69b25e37-55ba-4437-a09b-5973a647f7bb,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,ef41c8f9-8134-4afb-97ec-a98eca571cc5
52a50f97-5a25-4b2e-a7d6-8b1a9451e10e,2025-06-26 08:29:14,2025-06-26 12:04:07,69b25e37-55ba-4437-a09b-5973a647f7bb,844e0cdf-2a22-4096-8d58-6c034b3ebf30,ce74c91c-363d-4a4c-aff3-4b9121142348,member,25490c33-a0f9-4c0c-abea-4cc2bf1cfe0d
c168763b-8c57-46e3-bd30-cb1248a86900,2025-06-26 13:55:38,2025-06-26 16:28:21,69b25e37-55ba-4437-a09b-5973a647f7bb,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,5b866d13-498c-4e41-a347-e7feca13c16b
46d9cb00-9276-4b0c-b9df-041f32e31a94,2025-06-26 16:42:58,2025-06-26 16:46:28,69b25e37-55ba-4437-a09b-5973a647f7bb,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,ce74c91c-363d-4a4c-aff3-4b9121142348,member,5b74ca82-82c0-4719-b46c-8381293a741e
0824b305-0b48-42b3-a5dc-475172ec4616,2025-06-26 18:39:41,2025-06-26 20:24:16,69b25e37-55ba-4437-a09b-5973a647f7bb,69b25e37-55ba-4437-a09b-5973a647f7bb,ce74c91c-363d-4a4c-aff3-4b9121142348,non-member,39a7cc47-c1dd-4097-9e17-bb9026a687b5
509a30b3-617c-47da-bf81-5ad2a224d7ae,2025-06-26 22:46:58,2025-06-26 23:22:38,69b25e37-55ba-4437-a09b-5973a647f7bb,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce74c91c-363d-4a4c-aff3-4b9121142348,member,747aa738-16c0-4490-a13c-a73c5dd0814a
53fe831f-4247-4703-ad59-58494710ee6d,2025-06-26 00:02:34,2025-06-26 04:37:04,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,94a13905-46d0-4830-9f48-6b582e13bbc6,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,40a640f5-e43e-4234-9a36-895ac8ff3f14
1efe0aaf-38f1-423d-92d8-9cb8fb8970a3,2025-06-26 05:18:09,2025-06-26 06:30:51,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,c4cf677d-a21b-45cf-829b-79ff387c72f7,member,caa36e2d-acf9-4137-a1e6-380c47c1e7d1
a7d11353-cb53-44a6-b605-4533b01ac47b,2025-06-26 08:13:55,2025-06-26 10:57:23,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,e89d417b-b239-4d94-aef4-3cad24f72fb8,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,70a58e9c-e47c-4a8b-b743-f0d74e698915
a0df86eb-181c-4274-ab51-ccdae63bad78,2025-06-26 13:16:09,2025-06-26 14:47:39,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,844e0cdf-2a22-4096-8d58-6c034b3ebf30,c4cf677d-a21b-45cf-829b-79ff387c72f7,non-member,95ff967b-529d-47b2-a82f-89d3b6714132
49a4f7c1-bf04-4f5c-88e1-dee4e0210fc6,2025-06-26 14:51:31,2025-06-26 18:00:16,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,69b25e37-55ba-4437-a09b-5973a647f7bb,c4cf677d-a21b-45cf-829b-79ff387c72f7,member,f1bfae31-41ce-4973-9290-186fab2bf86b
4ec4e59b-c81a-4da5-8b32-384091490cb5,2025-06-26 20:13:19,2025-06-26 20:36:36,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,a0c61868-01f3-4cc6-ae38-1c737d315e35,c4cf677d-a21b-45cf-829b-79ff387c72f7,member,6df2afa1-3ce9-4be0-b801-2300fda5150b
e81031b8-5025-4077-bea6-0701df9c1824,2025-06-26 03:31:28,2025-06-26 07:31:28,72da959e-7cc7-427e-8816-13a25450c6ee,69b25e37-55ba-4437-a09b-5973a647f7bb,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,1a238aac-9a74-4512-9e11-3d4adead2ed5
a6909ba0-da93-475b-8a31-1f7de579c7dd,2025-06-26 11:57:10,2025-06-26 20:46:24,72da959e-7cc7-427e-8816-13a25450c6ee,69b25e37-55ba-4437-a09b-5973a647f7bb,16d712cc-12a5-4c5f-9e35-a0ddc71f7938,member,49b1c4a7-a690-493a-92d2-f61211a255bc
1155bbc7-afdc-4d85-bb30-a8881961217f,2025-06-26 01:30:46,2025-06-26 06:32:45,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,1066c763-a3b3-4292-9d33-cf474e397055,88362d61-8dcf-4282-b7b5-afdb1069772f,non-member,5b6b75cd-ac7e-4756-801c-0c802c5df29d
40c1aa99-73c5-45b4-932c-e0b95c91ee7c,2025-06-26 09:16:21,2025-06-26 15:08:22,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,96bd6410-a693-4dec-b53c-e67b25cb314a,88362d61-8dcf-4282-b7b5-afdb1069772f,member,3f95c25e-5cce-479c-94a8-5b23e2830c79
f3820166-ef1c-410e-afb2-8666f9b9a8c7,2025-06-26 16:41:08,2025-06-26 19:27:22,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,88362d61-8dcf-4282-b7b5-afdb1069772f,non-member,536feea0-4ba4-4beb-8d4c-50be6a62a993
04499799-b283-439b-a4ac-151db4f8cd98,2025-06-26 19:49:25,2025-06-26 20:07:56,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,96bd6410-a693-4dec-b53c-e67b25cb314a,88362d61-8dcf-4282-b7b5-afdb1069772f,member,9dd27959-f3fc-49b7-8349-c523fcbba395
df8aae62-f313-461d-9506-edf33a307f30,2025-06-26 01:02:56,2025-06-26 07:09:24,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,02f2d182-a1d2-4dd6-826d-6c64a887c36c,member,66339999-2fc6-430c-befa-63a009ad664c
aa729f2e-b7cd-451a-8661-ac965224f823,2025-06-26 08:38:37,2025-06-26 09:07:50,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,3405b75d-474c-4774-9805-afc93f409d64,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,e6a86a36-78fb-4539-8e4e-53a7aff119dc
437edc92-f3f6-4167-b834-1bd75bcdc3cd,2025-06-26 09:15:07,2025-06-26 11:58:49,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,856f2729-c5c1-48ad-b1e5-0f47ba58d478
74b75ff3-694c-49e5-93df-5fb1e7319d80,2025-06-26 14:12:58,2025-06-26 14:15:26,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,a0c61868-01f3-4cc6-ae38-1c737d315e35,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,3c35bcc7-ef7e-4c28-9716-e4e91975007c
3c2db4b4-8895-4057-8907-433140a559f5,2025-06-26 15:14:02,2025-06-26 15:53:48,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,94a13905-46d0-4830-9f48-6b582e13bbc6,02f2d182-a1d2-4dd6-826d-6c64a887c36c,non-member,ae2355ed-e42b-4f96-8d5b-46218972d571
93f59dd2-3ee7-4f48-8cff-b77ebe1844ca,2025-06-26 16:05:03,2025-06-26 16:30:40,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,02f2d182-a1d2-4dd6-826d-6c64a887c36c,member,bc74f381-b156-4722-afce-a07b8b5287dc
