ride_id,start_time,end_time,start_station_id,end_station_id,bike_id,user_type,customer_id
bd47fb89-3a6d-42dd-aea3-c6736a376e58,2025-08-26 00:40:14,2025-08-26 02:36:33,026a06f2-51ce-47cb-973f-d21c062e5dad,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,15dc42c5-a94c-440e-926f-8e98189489e1,member,c5d60c51-6d03-49de-a87d-4c8604bf855a
f8bac926-b9f2-4961-b3d0-71797161d031,2025-08-26 03:43:16,2025-08-26 05:21:43,026a06f2-51ce-47cb-973f-d21c062e5dad,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,15dc42c5-a94c-440e-926f-8e98189489e1,member,fe20b9af-d2b5-4620-8d5e-c6abb40d1aa6
492dc0e9-df2c-4bd1-8ba5-b4b1fde69821,2025-08-26 06:34:28,2025-08-26 08:22:33,026a06f2-51ce-47cb-973f-d21c062e5dad,844e0cdf-2a22-4096-8d58-6c034b3ebf30,15dc42c5-a94c-440e-926f-8e98189489e1,member,afbef985-3465-4813-a744-5a7b6bc3ed7a
fb358381-1bde-4ba8-a199-a1336c6d7f34,2025-08-26 08:34:36,2025-08-26 09:06:14,026a06f2-51ce-47cb-973f-d21c062e5dad,65008017-abdf-42fc-8752-c5188ca7cd61,15dc42c5-a94c-440e-926f-8e98189489e1,member,6ac5617c-656f-4dea-9add-dcbca3d7514a
dca09afd-f1c4-446c-806d-ca184e87d5f6,2025-08-26 09:26:00,2025-08-26 10:33:19,026a06f2-51ce-47cb-973f-d21c062e5dad,99810fea-31be-4514-ab04-fce0cc4c715e,15dc42c5-a94c-440e-926f-8e98189489e1,non-member,14104c76-bb71-4da1-abc7-93f98f3d6096
e080bd61-2987-468d-80df-b4df010287b8,2025-08-26 13:28:23,2025-08-26 13:39:19,026a06f2-51ce-47cb-973f-d21c062e5dad,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,15dc42c5-a94c-440e-926f-8e98189489e1,member,01d6985b-45ab-4c0b-af64-08c6246bbde3
8acfd4b0-81e2-4e10-a772-3fbd6f32ee0a,2025-08-26 20:58:11,2025-08-26 22:28:12,026a06f2-51ce-47cb-973f-d21c062e5dad,65008017-abdf-42fc-8752-c5188ca7cd61,15dc42c5-a94c-440e-926f-8e98189489e1,member,edf6a01f-27d2-49e5-b92b-8060db19c4d0
6e63c528-b465-4121-b7d7-2b4a8eeaf92c,2025-08-26 03:33:02,2025-08-26 04:41:56,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,99810fea-31be-4514-ab04-fce0cc4c715e,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,b7081537-2ed2-409d-83f1-ad795654f436
048e8951-fca9-446a-a345-1fe6a3b548c2,2025-08-26 07:15:48,2025-08-26 07:52:51,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,72da959e-7cc7-427e-8816-13a25450c6ee,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,7f24ab8c-4b3d-4794-9f42-d8f0bfbd96fe
39d1732e-a233-411e-92d6-b56a55576664,2025-08-26 08:03:24,2025-08-26 10:28:24,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,a0c61868-01f3-4cc6-ae38-1c737d315e35,1dbe235a-8f31-4169-971f-8fd7ef97a218,member,4af597eb-88c1-4093-bcbd-7b52246ff27a
e524eb8f-26b3-492a-91db-56473fd6abfe,2025-08-26 18:20:04,2025-08-26 19:08:00,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,04cd70f1-9492-4218-b96a-f63547a3f6f9,1dbe235a-8f31-4169-971f-8fd7ef97a218,non-member,3442a151-854c-4527-bc43-8915851bf314
dd40ccfc-7c68-4e60-8c8a-26a303ebaa0b,2025-08-26 02:10:46,2025-08-26 08:20:26,a0c61868-01f3-4cc6-ae38-1c737d315e35,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,7a2f488f-19c2-4a4c-9380-4854618aae2b,member,011fe066-6eb3-4fb3-8962-7f5c85e67c58
d9c2da4c-e65d-43e4-939e-6cd7c78184cf,2025-08-26 02:39:23,2025-08-26 04:07:56,33bb6a37-5494-4a00-be0a-cc9c8a079c39,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,1969f37e-fc5b-4a9a-92c0-388ddb1ce2ef
156ef7fa-f09f-4bb3-9759-2860fc59b07e,2025-08-26 05:00:28,2025-08-26 09:08:10,33bb6a37-5494-4a00-be0a-cc9c8a079c39,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,93d97605-47eb-4b98-94b4-08c7e156d2e8,member,f36a48ec-0854-4e63-92b9-45f44e24b15c
2ee315c4-9378-4f68-bf81-30cd869c4868,2025-08-26 10:53:33,2025-08-26 19:10:55,33bb6a37-5494-4a00-be0a-cc9c8a079c39,33bb6a37-5494-4a00-be0a-cc9c8a079c39,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,470d7e6b-dca3-43cc-b11f-f93e07e25d82
e7b79f39-840b-4ecb-95ff-915821dc0ab5,2025-08-26 20:02:32,2025-08-26 21:32:02,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,93d97605-47eb-4b98-94b4-08c7e156d2e8,non-member,216193e3-6125-44d4-950b-b6c5b0dd029e
4c1deb20-76af-42aa-bcec-44cc23bfbfb7,2025-08-26 06:50:37,2025-08-26 11:36:06,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,9131d2c5-90d6-48f6-a081-84d56ba1fc90,non-member,778325b6-74ee-418d-87e9-638e6f1f94f1
c0fe0f4c-81a7-4afa-a007-557b75f95614,2025-08-26 00:13:24,2025-08-26 00:55:04,96bd6410-a693-4dec-b53c-e67b25cb314a,65008017-abdf-42fc-8752-c5188ca7cd61,794095e2-ace7-4652-b548-34bc8e668b95,member,6cbe12f9-0304-4cba-baab-387d93668414
177469e6-f375-4ccb-890b-e5bb28c62002,2025-08-26 03:41:47,2025-08-26 04:15:00,96bd6410-a693-4dec-b53c-e67b25cb314a,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,794095e2-ace7-4652-b548-34bc8e668b95,member,6a89c19f-3f7f-482a-b8b3-e8fbe51713d5
bd2e6a95-be73-437d-a3ea-e44846f9dd84,2025-08-26 05:57:33,2025-08-26 10:56:31,96bd6410-a693-4dec-b53c-e67b25cb314a,1066c763-a3b3-4292-9d33-cf474e397055,794095e2-ace7-4652-b548-34bc8e668b95,non-member,216193e3-6125-44d4-950b-b6c5b0dd029e
0c2b83e8-aa5a-4860-a7ae-97a864d7aff6,2025-08-26 11:54:48,2025-08-26 13:49:51,96bd6410-a693-4dec-b53c-e67b25cb314a,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,794095e2-ace7-4652-b548-34bc8e668b95,non-member,c8980ffa-ae8f-4c7b-a894-35b7b435c482
07137a6f-5c3e-43b4-8348-3df82e0070e0,2025-08-26 20:04:11,2025-08-26 23:00:06,96bd6410-a693-4dec-b53c-e67b25cb314a,1dcf5fb5-8676-48e2-b6ff-b343c5ffa597,794095e2-ace7-4652-b548-34bc8e668b95,member,c2a3db2f-3b23-4169-a0ac-12a1451e2312
559ab92a-ead4-4716-a176-7e319101565e,2025-08-26 01:38:03,2025-08-26 02:05:36,04cd70f1-9492-4218-b96a-f63547a3f6f9,a0c61868-01f3-4cc6-ae38-1c737d315e35,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,26fc5c59-b351-429f-972d-58894cfcf4b3
cf61daa9-c985-407c-9161-fb9a3bcc1ee1,2025-08-26 03:26:30,2025-08-26 06:08:39,04cd70f1-9492-4218-b96a-f63547a3f6f9,94a13905-46d0-4830-9f48-6b582e13bbc6,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,60754f8a-b006-41a1-80c3-48a69bcd7463
a2bee9e4-7a36-45eb-b616-d77fde79940c,2025-08-26 06:26:29,2025-08-26 06:31:20,04cd70f1-9492-4218-b96a-f63547a3f6f9,1066c763-a3b3-4292-9d33-cf474e397055,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,661ed683-457f-42a8-920f-7842f2b3aaae
464f407e-c037-4501-a36a-68ea99f7592b,2025-08-26 06:47:07,2025-08-26 09:30:55,04cd70f1-9492-4218-b96a-f63547a3f6f9,3405b75d-474c-4774-9805-afc93f409d64,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,f2815a1b-f893-4127-9588-3e553b48f732
0d009bb2-b8ba-49cf-80a2-5d8914d3d4ac,2025-08-26 12:17:11,2025-08-26 13:32:50,04cd70f1-9492-4218-b96a-f63547a3f6f9,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,a22bcebb-365e-4496-b5ab-ad710bc6d623
6f1ee871-3c55-4a65-bcff-eaf2a0facade,2025-08-26 14:04:48,2025-08-26 16:12:29,04cd70f1-9492-4218-b96a-f63547a3f6f9,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,1f1514c4-e48a-47c1-bfd3-b2bfec408657,member,5d250eb6-f5b7-40d4-bcf0-3d2e920ca67b
6134036c-8ec0-4997-a5ec-b82ba17eb37f,2025-08-26 19:42:34,2025-08-26 23:55:49,04cd70f1-9492-4218-b96a-f63547a3f6f9,55224734-2ad8-4a19-9e4c-a66de06b42f9,1f1514c4-e48a-47c1-bfd3-b2bfec408657,non-member,777f6cb6-dfcf-4253-b587-20d7f0a563eb
38dd7f9d-b460-4877-90ba-8e71b84d30de,2025-08-26 04:36:37,2025-08-26 09:11:06,99810fea-31be-4514-ab04-fce0cc4c715e,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,non-member,47e38141-bc75-494f-a79e-de8ce96aef18
76edc9e2-98f5-41bf-b0b8-407a2205fcd4,2025-08-26 09:33:40,2025-08-26 20:25:48,99810fea-31be-4514-ab04-fce0cc4c715e,3405b75d-474c-4774-9805-afc93f409d64,474bf6ce-a92c-4c49-8b2e-44a6ac6bca2e,member,a4e5f3c4-ad44-41f1-a9d4-81ab96faa254
393b8fd0-f1cd-49bd-b501-2aa1b8f48d73,2025-08-26 09:25:06,2025-08-26 10:17:29,69b25e37-55ba-4437-a09b-5973a647f7bb,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,c9e9c2cd-4771-4803-82cf-a9bc94f0361e
e0552fac-85ea-434c-b31d-082c40f6ba9e,2025-08-26 12:35:25,2025-08-26 19:43:07,69b25e37-55ba-4437-a09b-5973a647f7bb,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,bd5ef3bd-9063-47a4-bebd-32e10b9a69f6,member,08bd0be8-a70d-4c30-bc1e-6f6d8d6fbe67
666cf03b-585a-4f9f-bdc8-c84250fa7642,2025-08-26 02:15:09,2025-08-26 03:18:31,04cd70f1-9492-4218-b96a-f63547a3f6f9,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,1c7efd61-c28c-4037-995b-1ddac9c6e48e
05489ace-7f69-4c93-9d2a-7ab6825af88e,2025-08-26 08:21:11,2025-08-26 12:29:56,04cd70f1-9492-4218-b96a-f63547a3f6f9,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,9456ede9-a0d0-484e-8037-54a156f9a15f
3028fc81-84c1-4d92-a0b3-d5310656ffe4,2025-08-26 13:10:20,2025-08-26 13:34:25,04cd70f1-9492-4218-b96a-f63547a3f6f9,94a13905-46d0-4830-9f48-6b582e13bbc6,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,b159c8ac-a176-4505-bc08-e533b4af6670
77950d7b-867f-470b-a17f-e9a1c0433abd,2025-08-26 14:07:34,2025-08-26 19:45:42,04cd70f1-9492-4218-b96a-f63547a3f6f9,69b25e37-55ba-4437-a09b-5973a647f7bb,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,non-member,970c5d6e-8419-479e-9da3-81ef15eb411f
38b732fd-0636-4171-bf2e-f59d921e1b26,2025-08-26 19:47:04,2025-08-26 22:23:27,04cd70f1-9492-4218-b96a-f63547a3f6f9,55224734-2ad8-4a19-9e4c-a66de06b42f9,c7bec16c-cb31-4a07-94f9-f4ac0f138bf2,member,a88b4631-56b5-4f23-96fb-3e947bc09db9
149863a1-494e-433d-be9b-4006cd926aa2,2025-08-26 01:21:15,2025-08-26 03:59:14,e89d417b-b239-4d94-aef4-3cad24f72fb8,99aa4b03-ea08-43a4-94dd-7646fcbcf36c,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,71a4aa89-df99-47d3-90f3-f7b700862abb
f56d8a01-759f-49ee-bee5-de9f1f3213f2,2025-08-26 06:23:06,2025-08-26 08:37:49,e89d417b-b239-4d94-aef4-3cad24f72fb8,28fbe5cf-a20d-4c1f-8e11-3d7fe69586bc,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,non-member,f906b144-c11a-4afb-aef6-a272f98e148e
0c11616c-8d2d-4a89-880a-b02e25f0d772,2025-08-26 12:16:44,2025-08-26 13:01:58,e89d417b-b239-4d94-aef4-3cad24f72fb8,04cd70f1-9492-4218-b96a-f63547a3f6f9,4b5ea3dd-1436-4284-abfc-a7f3c69ed514,member,5e972d0f-c199-4eee-b8b4-81515530c37a
31973049-5b28-4753-9c74-252c11f258be,2025-08-26 01:16:09,2025-08-26 01:21:51,3405b75d-474c-4774-9805-afc93f409d64,026a06f2-51ce-47cb-973f-d21c062e5dad,17fa2898-b55c-40c8-814a-c183b38ed668,member,1b92fcbe-db2f-4a22-86d9-8896eb03fd7b
8db2b395-5e0d-4072-b6af-c4fd65e4e626,2025-08-26 01:28:00,2025-08-26 02:17:58,3405b75d-474c-4774-9805-afc93f409d64,227db31e-5f21-4989-8453-378e905f1eab,17fa2898-b55c-40c8-814a-c183b38ed668,member,35a3f2db-5062-4bb3-835a-0b391da43b78
f717861e-b108-4941-a318-fa0f56f1e1f9,2025-08-26 04:27:08,2025-08-26 08:13:09,3405b75d-474c-4774-9805-afc93f409d64,47a93244-6745-475a-8bf2-a08f341805e9,17fa2898-b55c-40c8-814a-c183b38ed668,member,0726f583-fb54-481a-8398-486698067316
d1617920-0507-4a82-babe-7e154585fc12,2025-08-26 09:08:40,2025-08-26 10:37:48,3405b75d-474c-4774-9805-afc93f409d64,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,7a9e2091-70eb-4c49-b6be-fb1467a202ed
dbc17c7e-d1d0-4fc1-a548-8242b84cf543,2025-08-26 12:02:49,2025-08-26 12:08:23,3405b75d-474c-4774-9805-afc93f409d64,844e0cdf-2a22-4096-8d58-6c034b3ebf30,17fa2898-b55c-40c8-814a-c183b38ed668,member,9a653b42-4b1f-4fc5-afa2-b7f70baa0201
7a1b4b01-10e4-44aa-87e0-e7de46247e32,2025-08-26 12:31:06,2025-08-26 12:44:39,3405b75d-474c-4774-9805-afc93f409d64,1066c763-a3b3-4292-9d33-cf474e397055,17fa2898-b55c-40c8-814a-c183b38ed668,member,2814d00d-ac77-4258-baeb-b65d0daf259f
fed9a81e-76ae-4238-931d-8d8b16835eff,2025-08-26 16:19:45,2025-08-26 16:35:17,3405b75d-474c-4774-9805-afc93f409d64,72da959e-7cc7-427e-8816-13a25450c6ee,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,6e509aaa-0bc2-4164-8d72-d23b7ad14dcc
a40025b9-dc29-4271-9b8a-1d867046e093,2025-08-26 18:51:10,2025-08-26 19:01:43,3405b75d-474c-4774-9805-afc93f409d64,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,d9fff393-7c2d-4d5e-8217-22d4f1214c3a
ab657c08-19ed-49e9-88ee-d6f7add3ac09,2025-08-26 21:18:17,2025-08-26 22:29:42,3405b75d-474c-4774-9805-afc93f409d64,227db31e-5f21-4989-8453-378e905f1eab,17fa2898-b55c-40c8-814a-c183b38ed668,non-member,9fa6077d-09bb-44b2-96c1-676606216619
51cdd239-5fd5-4e02-91f8-169bf3959f8b,2025-08-26 22:45:10,2025-08-26 22:54:36,3405b75d-474c-4774-9805-afc93f409d64,69b25e37-55ba-4437-a09b-5973a647f7bb,17fa2898-b55c-40c8-814a-c183b38ed668,member,e56544a5-bd77-4ab7-b54a-f4153e303d6f
17f896d0-a19c-4c5d-9b11-652fa8dcec86,2025-08-26 02:31:56,2025-08-26 04:41:04,33bb6a37-5494-4a00-be0a-cc9c8a079c39,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,89c4b909-1958-4cee-a167-e845060a844b,non-member,5ba3f1cc-9ef4-4329-8e81-bc248f72ec49
cf5b2ffe-d2cf-4afa-90ba-f3b8bc7bdd7d,2025-08-26 07:37:35,2025-08-26 07:57:54,33bb6a37-5494-4a00-be0a-cc9c8a079c39,3405b75d-474c-4774-9805-afc93f409d64,89c4b909-1958-4cee-a167-e845060a844b,non-member,009bd58a-3b91-48b1-97d8-2242ac96c8f0
a1b184a2-6049-4422-9b4e-598dad92bc55,2025-08-26 11:06:56,2025-08-26 11:39:23,33bb6a37-5494-4a00-be0a-cc9c8a079c39,55224734-2ad8-4a19-9e4c-a66de06b42f9,89c4b909-1958-4cee-a167-e845060a844b,member,3f43dd1e-54dd-4afe-aa12-e5e4d26a5241
29c35f1c-2c32-43fc-b4cc-255a524ea370,2025-08-26 11:47:41,2025-08-26 12:26:13,33bb6a37-5494-4a00-be0a-cc9c8a079c39,a0c61868-01f3-4cc6-ae38-1c737d315e35,89c4b909-1958-4cee-a167-e845060a844b,member,499373ee-0595-4fff-8070-cd23784d5f56
7ae2d84a-0025-4303-b9a9-d94e7a4d1251,2025-08-26 12:52:52,2025-08-26 13:48:19,33bb6a37-5494-4a00-be0a-cc9c8a079c39,69b25e37-55ba-4437-a09b-5973a647f7bb,89c4b909-1958-4cee-a167-e845060a844b,non-member,6f8d3d25-2c3f-41f6-881d-3d8116831d5c
724964b2-d6c8-4a09-ba03-a39424a3f56d,2025-08-26 16:11:51,2025-08-26 17:13:30,33bb6a37-5494-4a00-be0a-cc9c8a079c39,c4ad6437-6c2d-43d1-aa23-d46b5df8b6a7,89c4b909-1958-4cee-a167-e845060a844b,member,199697bf-9707-4186-9a46-a7785b99ec59
e1f80192-5d20-44b2-b113-23347dacc128,2025-08-26 17:16:53,2025-08-26 17:29:20,33bb6a37-5494-4a00-be0a-cc9c8a079c39,69b25e37-55ba-4437-a09b-5973a647f7bb,89c4b909-1958-4cee-a167-e845060a844b,member,dc9f6e41-743d-4c42-89c6-c505949095b5
edfc3a5d-82f1-4a1c-9d5f-8dca0ace80a1,2025-08-26 18:09:35,2025-08-26 20:08:47,33bb6a37-5494-4a00-be0a-cc9c8a079c39,bcea2fb3-eaf4-4a1d-b631-c910b29db6da,89c4b909-1958-4cee-a167-e845060a844b,member,46ce1d8e-0c89-4cda-8628-c05cfacfd6c8
6a6dd9eb-90b8-40a2-88e9-b8778db5489b,2025-08-26 20:21:37,2025-08-26 22:34:57,33bb6a37-5494-4a00-be0a-cc9c8a079c39,94a13905-46d0-4830-9f48-6b582e13bbc6,89c4b909-1958-4cee-a167-e845060a844b,member,0b92da5a-e82f-4a4f-b028-e6fb88f0b43f
73b91e31-b039-4330-95f4-e6481daa82c1,2025-08-26 02:02:28,2025-08-26 02:45:47,1066c763-a3b3-4292-9d33-cf474e397055,ce4b8120-0d3d-4d92-a883-b4bf3f467a4f,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,5b2b377e-d33f-49d6-8dfb-27a1a09ce275
f482339e-4297-4fcb-8282-7584a9ea7a25,2025-08-26 03:24:57,2025-08-26 08:16:48,1066c763-a3b3-4292-9d33-cf474e397055,1066c763-a3b3-4292-9d33-cf474e397055,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,e01cdf16-ff44-4830-a6f9-6dce99da8f7e
465bd838-1598-44fa-aeee-b5286f99cbb1,2025-08-26 10:20:47,2025-08-26 12:29:36,1066c763-a3b3-4292-9d33-cf474e397055,33bb6a37-5494-4a00-be0a-cc9c8a079c39,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,fbe6ef13-5104-4a7d-8568-dcc3bed0a21c
ad525407-f699-4b00-b716-1e1ac8cd3c9d,2025-08-26 14:00:29,2025-08-26 16:45:48,1066c763-a3b3-4292-9d33-cf474e397055,810a7fc4-5b2b-467b-9a52-7d61ff794a7b,76a4582f-a53b-4397-a127-acaa9362f9ce,non-member,ad46a81c-6bf1-4874-942b-6528b5b7bf76
0218adb0-dc19-4fa7-a1bb-59efc6378299,2025-08-26 00:35:05,2025-08-26 03:04:57,33bb6a37-5494-4a00-be0a-cc9c8a079c39,2b74a5a2-1bd3-4aa9-88ef-d299f1d175a9,312336ef-c293-43b5-9644-23aea215ae81,member,d28f9371-5cac-4ed8-8368-2a39053e0307
df2d177b-be29-49e8-8f16-473550918a18,2025-08-26 03:15:02,2025-08-26 03:21:31,33bb6a37-5494-4a00-be0a-cc9c8a079c39,844e0cdf-2a22-4096-8d58-6c034b3ebf30,312336ef-c293-43b5-9644-23aea215ae81,non-member,6b3c4a9d-c023-4e67-bdd1-0f8b6fac8a3d
7bd284d3-7eb8-4303-a9fb-f28351f19b05,2025-08-26 03:44:25,2025-08-26 11:42:51,33bb6a37-5494-4a00-be0a-cc9c8a079c39,47a93244-6745-475a-8bf2-a08f341805e9,312336ef-c293-43b5-9644-23aea215ae81,member,6487e19b-bac0-426f-9c72-aa16cb8caccd
